dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,11,4,64,0.00705688489703997,0.880081948062726,46,0.126232147216797,0.926666666666667
0,11,4,64,0.00690877190241172,0.881796626042774,52,0.122035980224609,0.886666666666667
0,11,4,64,0.00847537032479692,0.882318932395655,81,0.110652923583984,0.946666666666667
0,11,4,64,0.00618120950083631,0.879832544027259,93,0.112125396728516,0.933333333333333
0,11,4,64,0.0111806456564471,0.879543465034847,58,0.115871429443359,0.966666666666667
0,11,5,80,0.0107413402595422,0.896120454233077,101,0.100772857666016,0.953333333333333
0,11,5,80,0.00733564302498694,0.897338560849308,98,0.0909614562988281,0.96
0,11,5,80,0.00628175892738591,0.893737262140872,61,0.102569580078125,0.853333333333333
0,11,5,80,0.00585385334059083,0.896903413503718,38,0.127861022949219,0.92
0,11,5,80,0.0104779786352423,0.897311214790553,50,0.142719268798828,0.893333333333333
0,11,5,80,0.0085937002042203,0.894734081622822,88,0.121711730957031,0.9
0,11,5,80,0.0220562566142627,0.897458045605714,60,0.147209167480469,0.926666666666667
0,11,5,80,0.00903327943503667,0.898027711947565,128,0.109668731689453,0.94
0,11,6,96,0.0113052374530645,0.901437571651674,54,0.129596710205078,0.926666666666667
0,11,6,96,0.0123822984320432,0.900775302999451,61,0.116298675537109,0.953333333333333
0,11,6,96,0.00713429075385958,0.902361487130909,152,0.0996170043945313,0.933333333333333
0,11,6,96,0.0111960527592968,0.902184822395703,50,0.134975433349609,0.68
0,11,6,96,0.00803929314269378,0.90140197639973,44,0.135662078857422,0.94
0,11,6,96,0.0154265348834799,0.900677050140769,160,0.0909194946289063,0.933333333333333
0,11,6,96,0.007775852515669,0.903253805088802,108,0.0841064453125,0.806666666666667
0,11,6,96,0.00610428574108481,0.902229182991318,79,0.114276885986328,0.953333333333333
0,11,7,112,0.0142055405220405,0.905624802053901,100,0.112632751464844,0.926666666666667
0,11,7,112,0.00521566844782068,0.906547679988748,52,0.126857757568359,0.926666666666667
0,11,7,112,0.00532946110365753,0.907833459958069,59,0.125297546386719,0.9
0,11,7,112,0.00895746005863036,0.906362017168119,51,0.117202758789063,0.766666666666667
0,11,7,112,0.0119376477757773,0.90298441350928,70,0.123313903808594,0.893333333333333
0,11,7,112,0.0101658937313323,0.904913550551815,113,0.115711212158203,0.873333333333333
0,11,7,112,0.00985045927092846,0.905981962749804,54,0.119556427001953,0.933333333333333
0,11,7,112,0.0142616895285314,0.905264154780842,75,0.103755950927734,0.953333333333333
0,11,8,128,0.00625386897886949,0.909160223369708,50,0.145244598388672,0.773333333333333
0,11,8,128,0.0127006983754361,0.907749425477218,70,0.113853454589844,0.926666666666667
0,11,8,128,0.00563010011396473,0.909029027834187,65,0.142017364501953,0.333333333333333
0,11,8,128,0.00980419293712268,0.90796711177671,48,0.149349212646484,0.946666666666667
0,11,8,128,0.00692171826045144,0.908499261934892,61,0.139728546142578,0.893333333333333
0,11,8,128,0.00869164334360444,0.906819043477253,67,0.129425048828125,0.92
0,11,8,128,0.00916691285595531,0.905867281501688,116,0.115875244140625,0.953333333333333
0,11,8,128,0.0110031559138238,0.909801978113505,63,0.111537933349609,0.913333333333333
0,12,1,16,0.240414002422218,0.427777707151709,94,0.209144592285156,0.786666666666667
0,12,1,16,0.205852672115792,0.429708745399795,85,0.147800445556641,0.933333333333333
0,12,1,16,0.250844777283225,0.429862280974616,125,0.112846374511719,0.92
0,12,1,16,0.188366774911941,0.436394274808392,65,0.109783172607422,0.9
0,12,1,16,0.208555696690471,0.428904073907767,36,0.172740936279297,0.953333333333333
0,12,1,16,0.18784646382289,0.434688140847797,75,0.133152008056641,0.926666666666667
0,12,1,16,0.228467798321145,0.439928828659132,76,0.143581390380859,0.933333333333333
0,12,1,16,0.277264213008193,0.424370541381068,88,0.160388946533203,0.933333333333333
0,12,2,32,0.0501994203196672,0.621463363510104,117,0.14508056640625,0.94
0,12,2,32,0.0504382085388889,0.615183071872023,62,0.0968208312988281,0.94
0,12,2,32,0.050738112817786,0.618099914271697,120,0.129867553710938,0.94
0,12,2,32,0.07344156273034,0.622698122805088,79,0.109878540039063,0.926666666666667
0,12,2,32,0.0513076942910638,0.607962661434777,74,0.0953598022460938,0.926666666666667
0,12,2,32,0.0469645699455235,0.625982563146796,142,0.110637664794922,0.953333333333333
0,12,2,32,0.059267080610146,0.618452489674218,45,0.112449645996094,0.913333333333333
0,12,2,32,0.0572222489745395,0.619632913475159,68,0.15081787109375,0.94
0,12,3,48,0.01989869395341,0.711838077747521,67,0.101856231689453,0.906666666666667
0,12,3,48,0.0190192183859369,0.715106738311101,65,0.0942230224609375,0.946666666666667
0,12,3,48,0.0266306321162712,0.708065086775609,81,0.0881538391113281,0.953333333333333
0,12,3,48,0.0208833094457625,0.711737970479931,55,0.109539031982422,0.94
0,12,3,48,0.0201651579365107,0.716156307681779,149,0.0774917602539063,0.94
0,12,3,48,0.019743000143678,0.707226207905711,110,0.0868301391601563,0.953333333333333
0,12,3,48,0.0145582455946186,0.70768478958774,72,0.113998413085938,0.946666666666667
0,12,3,48,0.0260166800156813,0.713938571717902,74,0.0867538452148438,0.953333333333333
0,12,4,64,0.0126386890528618,0.77518864531083,92,0.110130310058594,0.966666666666667
0,12,4,64,0.0176302967649286,0.773726488140995,74,0.0985832214355469,0.913333333333333
0,12,4,64,0.00889883953626306,0.768833456507979,115,0.0874557495117188,0.946666666666667
0,12,4,64,0.00838618654850044,0.77364854804686,123,0.0927848815917969,0.933333333333333
0,12,4,64,0.019533080254537,0.770590802061174,154,0.117424011230469,0.94
0,12,4,64,0.0181467128228926,0.773481386078752,153,0.0849456787109375,0.94
0,12,4,64,0.0222484192984674,0.77278506271758,153,0.0858917236328125,0.933333333333333
0,12,4,64,0.0124440693982361,0.773736457896654,67,0.101215362548828,0.886666666666667
0,12,5,80,0.00957132012438089,0.814507190931795,114,0.102592468261719,0.926666666666667
0,12,5,80,0.00649793411113539,0.808873498110349,42,0.159034729003906,0.333333333333333
0,12,5,80,0.0108723419775719,0.814844085302313,52,0.131126403808594,0.886666666666667
0,12,5,80,0.0201368478596617,0.812664682886092,105,0.103050231933594,0.946666666666667
0,12,5,80,0.00771753080884498,0.815684175739252,77,0.111618041992188,0.906666666666667
0,12,5,80,0.00907832576696756,0.814271518951409,63,0.0973663330078125,0.933333333333333
0,12,5,80,0.00910858429786934,0.811322795225098,63,0.122200012207031,0.913333333333333
0,12,5,80,0.0200846417737394,0.80789426753041,63,0.0957565307617188,0.953333333333333
0,12,6,96,0.0109049582462317,0.842560884744381,119,0.1025390625,0.953333333333333
0,12,6,96,0.0119015650256687,0.839957271977339,78,0.105415344238281,0.926666666666667
0,12,6,96,0.00490711340936807,0.840609926939237,71,0.104648590087891,0.933333333333333
0,12,6,96,0.0131651832570018,0.841552687910447,86,0.106380462646484,0.84
0,12,6,96,0.0117029429566148,0.838051484208663,65,0.0939979553222656,0.9
0,12,6,96,0.0104603479273625,0.842220480777113,84,0.0953254699707031,0.92
0,12,6,96,0.014776366751968,0.838460530909023,107,0.112739562988281,0.926666666666667
0,12,6,96,0.00937320177464861,0.840919032645466,50,0.125083923339844,0.853333333333333
0,12,7,112,0.00654949450404166,0.862457252215788,60,0.149559020996094,0.86
0,12,7,112,0.00707792678544553,0.857778406378725,73,0.136474609375,0.886666666666667
0,12,7,112,0.00803073905224778,0.858244572931216,99,0.0963821411132813,0.953333333333333
0,12,7,112,0.0076852228425651,0.859069233467345,70,0.1103515625,0.906666666666667
0,12,7,112,0.0102180096378498,0.858712207604948,84,0.0943336486816406,0.893333333333333
0,12,7,112,0.0115080235932355,0.855916609088604,132,0.0943489074707031,0.913333333333333
0,12,7,112,0.00508576583830267,0.859500507125553,43,0.152900695800781,0.88
0,12,7,112,0.0066127456760339,0.85969636676969,61,0.132675170898438,0.953333333333333
0,12,8,128,0.00967369078236931,0.877044464215199,168,0.0933609008789063,0.893333333333333
0,12,8,128,0.0134431830977951,0.874341659115364,49,0.158123016357422,0.726666666666667
0,12,8,128,0.00913444856187282,0.873266565128994,95,0.0988960266113281,0.953333333333333
0,12,8,128,0.00830687361382926,0.875299683465656,64,0.127925872802734,0.946666666666667
0,12,8,128,0.00954789631058812,0.875157594054372,86,0.110824584960938,0.866666666666667
0,12,8,128,0.011788900493914,0.87567323687888,103,0.111061096191406,0.913333333333333
0,12,8,128,0.0101098324861376,0.874863939436147,98,0.0959587097167969,0.693333333333333
0,12,8,128,0.00727936992624341,0.8748752990726,67,0.13043212890625,0.84
0,13,1,10,0.36322064848645,0.216374674094968,48,0.122745513916016,0.926666666666667
0,13,1,10,0.26100821630687,0.218009205428623,114,0.118209838867188,0.88
0,13,1,10,0.32577933693761,0.219626253083983,136,0.132808685302734,0.926666666666667
0,13,1,10,0.262842700189203,0.226189270296329,109,0.15850830078125,0.92
0,13,1,10,0.33571625862861,0.209944021056167,107,0.170772552490234,0.92
0,13,1,10,0.299934423310047,0.218284193433983,117,0.12213134765625,0.913333333333333
0,13,1,10,0.29153491006954,0.208733717753373,138,0.124069213867188,0.853333333333333
0,13,1,10,0.352704400839307,0.217551324971634,60,0.131313323974609,0.946666666666667
0,13,2,20,0.143825303662783,0.40978944868151,60,0.142482757568359,0.96
0,13,2,20,0.100743893966016,0.405746763940194,100,0.120925903320313,0.953333333333333
0,13,2,20,0.109461216545327,0.404797081731825,98,0.113525390625,0.953333333333333
0,13,2,20,0.110944280930433,0.408056925713741,80,0.129222869873047,0.92
0,13,2,20,0.101114361151271,0.409334459123437,52,0.155925750732422,0.933333333333333
0,13,2,20,0.125003497904171,0.406471604249412,80,0.110149383544922,0.9
0,13,2,20,0.121745358745548,0.414743534509155,95,0.132354736328125,0.913333333333333
0,13,2,20,0.131355916723821,0.397714395760536,94,0.167434692382813,0.946666666666667
0,13,3,30,0.0346864457471934,0.540280352668225,131,0.0827789306640625,0.926666666666667
0,13,3,30,0.0617564631737497,0.530042898450645,135,0.120990753173828,0.906666666666667
0,13,3,30,0.0533562343903774,0.538195553624922,129,0.0823707580566406,0.946666666666667
0,13,3,30,0.062213341240478,0.544319840412344,143,0.103858947753906,0.846666666666667
0,13,3,30,0.104532938511641,0.546817827719809,86,0.118419647216797,0.933333333333333
0,13,3,30,0.0455824565300654,0.550167060392316,72,0.102981567382813,0.873333333333333
0,13,3,30,0.0523740789540637,0.540122590991136,92,0.111774444580078,0.926666666666667
0,13,3,30,0.0741906433791123,0.541214635516493,69,0.110027313232422,0.906666666666667
0,13,4,40,0.0459402224371679,0.6290391714265,96,0.105495452880859,0.94
0,13,4,40,0.0230295227519844,0.633068587307473,84,0.100742340087891,0.88
0,13,4,40,0.030904218772288,0.632923576645981,60,0.0987777709960938,0.94
0,13,4,40,0.0225191234791875,0.640503649554917,71,0.109107971191406,0.88
0,13,4,40,0.0298753250641967,0.629922492488082,62,0.103527069091797,0.92
0,13,4,40,0.0208624508868522,0.636440164986425,72,0.088470458984375,0.933333333333333
0,13,4,40,0.0225428628393308,0.633359113599193,88,0.0920906066894531,0.953333333333333
0,13,4,40,0.0317025924035549,0.635268355124843,47,0.161415100097656,0.933333333333333
0,13,5,50,0.00794879757556423,0.695613349183198,56,0.111427307128906,0.906666666666667
0,13,5,50,0.0096928959762327,0.704691339883005,77,0.0852088928222656,0.946666666666667
0,13,5,50,0.0174012851957896,0.700275946251606,65,0.108173370361328,0.933333333333333
0,13,5,50,0.0307368235195519,0.69681182083503,147,0.121700286865234,0.913333333333333
0,13,5,50,0.0183784449141704,0.697331020075488,95,0.0952873229980469,0.92
0,13,5,50,0.0186040869535319,0.700968387786775,110,0.0894851684570313,0.94
0,13,5,50,0.027963653960615,0.701159822532618,94,0.0816459655761719,0.946666666666667
0,13,5,50,0.0233487277658139,0.695705735387581,94,0.107810974121094,0.933333333333333
0,13,6,60,0.011490542138707,0.749198926186104,143,0.0811119079589844,0.933333333333333
0,13,6,60,0.0193784623180486,0.757252682850593,118,0.105606079101563,0.946666666666667
0,13,6,60,0.0115465064171398,0.758360068051967,83,0.0911598205566406,0.933333333333333
0,13,6,60,0.0221171605404262,0.756647668459679,94,0.104450225830078,0.893333333333333
0,13,6,60,0.0111217638506328,0.75069435557255,51,0.127433776855469,0.946666666666667
0,13,6,60,0.0194976725382372,0.749038083458664,75,0.100116729736328,0.926666666666667
0,13,6,60,0.0121140904185538,0.750095049511286,41,0.138229370117188,0.88
0,13,6,60,0.0190819544353667,0.742603297097384,171,0.112972259521484,0.906666666666667
0,13,7,70,0.0106892841464334,0.785008011928209,42,0.139373779296875,0.946666666666667
0,13,7,70,0.010454376871517,0.785221295444371,59,0.119911193847656,0.666666666666667
0,13,7,70,0.00613199424188607,0.784032369454306,67,0.125965118408203,0.94
0,13,7,70,0.0156944503666692,0.788787050446375,61,0.0950775146484375,0.906666666666667
0,13,7,70,0.00514229271226248,0.786712261012809,94,0.128002166748047,0.913333333333333
0,13,7,70,0.0132174087548303,0.7881814500844,75,0.102798461914063,0.866666666666667
0,13,7,70,0.00739078298102519,0.788909541081047,141,0.118747711181641,0.906666666666667
0,13,7,70,0.0103922417067857,0.784401335100824,47,0.11297607421875,0.88
0,13,8,80,0.00654736028738449,0.815771862641414,180,0.0782814025878906,0.96
0,13,8,80,0.0142659257452868,0.815228889716394,49,0.152904510498047,0.88
0,13,8,80,0.0111025654568191,0.817610074137545,152,0.0973052978515625,0.866666666666667
0,13,8,80,0.00752781698461497,0.819722740673649,99,0.0993728637695313,0.926666666666667
0,13,8,80,0.00802342992015897,0.819994754023875,36,0.148120880126953,0.866666666666667
0,13,8,80,0.00837168090089338,0.818661537594014,104,0.0935096740722656,0.926666666666667
0,13,8,80,0.0113029032143832,0.817032384504254,75,0.105312347412109,0.946666666666667
0,13,8,80,0.0118987348549436,0.816451827291934,58,0.124504089355469,0.913333333333333
0,14,1,10,0.143772870359462,0.341954100348873,101,0.129734039306641,0.933333333333333
0,14,1,10,0.179915186226527,0.330873974007013,78,0.141029357910156,0.946666666666667
0,14,1,10,0.159354066506443,0.33373419182262,91,0.161724090576172,0.94
0,14,1,10,0.158996645926939,0.33498576103197,63,0.09747314453125,0.953333333333333
0,14,1,10,0.160607283534244,0.332775306737116,59,0.138416290283203,0.94
0,14,1,10,0.131793338295224,0.34131678259544,54,0.153003692626953,0.94
0,14,1,10,0.130626679017097,0.335186621852948,83,0.144001007080078,0.933333333333333
0,14,1,10,0.156630133554883,0.337640532499158,49,0.156631469726563,0.92
0,14,2,20,0.0305071706544406,0.550147484130297,67,0.105735778808594,0.86
0,14,2,20,0.0566034891674963,0.559612437821327,51,0.147571563720703,0.933333333333333
0,14,2,20,0.0552990226526344,0.5509613899067,130,0.108673095703125,0.94
0,14,2,20,0.0464287246865318,0.549543681797688,125,0.108493804931641,0.966666666666667
0,14,2,20,0.030576405938437,0.548567190728029,71,0.108852386474609,0.926666666666667
0,14,2,20,0.027687370820085,0.548947221110725,94,0.105869293212891,0.946666666666667
0,14,2,20,0.0400356482648455,0.551640707917845,88,0.109973907470703,0.933333333333333
0,14,2,20,0.0274533164250706,0.553075542872347,81,0.106426239013672,0.926666666666667
0,14,3,30,0.0216952274177065,0.677796330033669,133,0.110584259033203,0.933333333333333
0,14,3,30,0.0252590134163364,0.675032325284119,90,0.130062103271484,0.926666666666667
0,14,3,30,0.0221615699459398,0.674656493254139,63,0.104015350341797,0.886666666666667
0,14,3,30,0.0161342141978336,0.673412009333909,57,0.123577117919922,0.893333333333333
0,14,3,30,0.0101826730412945,0.675228837176359,109,0.119522094726563,0.966666666666667
0,14,3,30,0.0206520731102219,0.67413819524864,85,0.0996513366699219,0.946666666666667
0,14,3,30,0.0205068501527427,0.679461443981868,96,0.119548797607422,0.873333333333333
0,14,3,30,0.0161812266959078,0.675951600997315,110,0.114898681640625,0.94
0,14,4,40,0.0152288744717019,0.749340273435401,73,0.0957832336425781,0.946666666666667
0,14,4,40,0.00810833445906511,0.748467823033429,168,0.0877761840820313,0.946666666666667
0,14,4,40,0.00829958446002921,0.751317087467184,95,0.110294342041016,0.9
0,14,4,40,0.0113769364180211,0.753866715024086,126,0.0876426696777344,0.92
0,14,4,40,0.0100321295875248,0.755452810363034,64,0.0907402038574219,0.96
0,14,4,40,0.0091346338123226,0.757389245514909,66,0.104640960693359,0.953333333333333
0,14,4,40,0.0150634340003717,0.754393587860694,82,0.130229949951172,0.96
0,14,4,40,0.0116597470806176,0.752822259801333,75,0.129280090332031,0.946666666666667
0,14,5,50,0.0167288639167743,0.804829873334837,66,0.103874206542969,0.953333333333333
0,14,5,50,0.00582881495574205,0.802971053217701,66,0.117279052734375,0.96
0,14,5,50,0.0133546972991402,0.800515086342729,51,0.105964660644531,0.88
0,14,5,50,0.00951480018954199,0.798318545427856,91,0.0919685363769531,0.973333333333333
0,14,5,50,0.0084369719544264,0.806320107174361,119,0.109161376953125,0.96
0,14,5,50,0.00953990187602102,0.802058324133948,119,0.089752197265625,0.94
0,14,5,50,0.00692212773349642,0.804950099479225,110,0.0939483642578125,0.926666666666667
0,14,5,50,0.0120838676355271,0.803135550452607,60,0.0992584228515625,0.88
0,14,6,60,0.00835500508890804,0.836065365307379,87,0.0930976867675781,0.92
0,14,6,60,0.00986473951467009,0.834945431151833,71,0.0993385314941406,0.88
0,14,6,60,0.0117249693892017,0.83771878531015,105,0.0928573608398438,0.933333333333333
0,14,6,60,0.0105123043949108,0.837042376396673,43,0.116546630859375,0.946666666666667
0,14,6,60,0.0135832679661241,0.841649351873407,85,0.103279113769531,0.94
0,14,6,60,0.00759253102691914,0.839479117162528,107,0.0867576599121094,0.96
0,14,6,60,0.0113424768056496,0.83989226296466,57,0.102931976318359,0.92
0,14,6,60,0.00774299392260257,0.839855413442333,59,0.0946197509765625,0.886666666666667
0,14,7,70,0.0109801933468132,0.859567051537382,159,0.0775260925292969,0.946666666666667
0,14,7,70,0.00729102553329045,0.860307021916675,48,0.115325927734375,0.893333333333333
0,14,7,70,0.00679164525533509,0.860958351405142,89,0.0995559692382813,0.9
0,14,7,70,0.0116054838877289,0.862389816335176,60,0.122264862060547,0.886666666666667
0,14,7,70,0.00621367796113668,0.861563012887433,62,0.109058380126953,0.74
0,14,7,70,0.0116516820757416,0.861779947532145,58,0.107063293457031,0.94
0,14,7,70,0.00680976237393454,0.861630492515155,42,0.135498046875,0.933333333333333
0,14,7,70,0.0052487478901524,0.861649816411022,107,0.0910606384277344,0.9
0,14,8,80,0.015759264324552,0.875207410461607,48,0.133907318115234,0.94
0,14,8,80,0.00966467905295705,0.876736747657901,115,0.0812721252441406,0.973333333333333
0,14,8,80,0.00789731576337524,0.877146074179953,86,0.112125396728516,0.946666666666667
0,14,8,80,0.00503524633969975,0.879069657696444,84,0.102893829345703,0.926666666666667
0,14,8,80,0.00634157569678047,0.876262416788831,68,0.114410400390625,0.96
0,14,8,80,0.0072364041941168,0.874035669317465,112,0.0790939331054688,0.96
0,14,8,80,0.00904325595514009,0.877681307321701,157,0.0850563049316406,0.953333333333333
0,14,8,80,0.00630454703125077,0.878663744303265,96,0.100898742675781,0.98
0,15,1,5,0.740851598285021,0.664477392731086,59,0.0936126708984375,0.973333333333333
0,15,1,5,0.713961999681428,0.666942809644244,79,0.0871696472167969,0.9
0,15,1,5,0.689281263087636,0.669532416795271,141,0.0914535522460938,0.946666666666667
0,15,1,5,0.866318916699567,0.677825200561299,121,0.0961837768554688,0.96
0,15,1,5,0.689843671076746,0.670630901878639,60,0.110599517822266,0.953333333333333
0,15,1,5,0.600571640298374,0.670072200527999,93,0.0914573669433594,0.946666666666667
0,15,1,5,0.631954503719077,0.662546043902375,70,0.0981864929199219,0.96
0,15,1,5,0.670087232139959,0.66979743255884,155,0.103759765625,0.886666666666667
0,15,2,10,0.245795607907543,0.723362188254972,187,0.0979652404785156,0.92
0,15,2,10,0.210232875892806,0.735786717166463,44,0.11370849609375,0.946666666666667
0,15,2,10,0.217446493474672,0.730556703303106,100,0.14471435546875,0.913333333333333
0,15,2,10,0.193223302693051,0.719881797025373,55,0.116584777832031,0.933333333333333
0,15,2,10,0.239610909556443,0.731899371587096,58,0.131759643554688,0.926666666666667
0,15,2,10,0.25836688524661,0.72792915849448,98,0.110237121582031,0.906666666666667
0,15,2,10,0.201749934093178,0.722889223656447,47,0.0992164611816406,0.92
0,15,2,10,0.23381081303833,0.729467092630834,140,0.117012023925781,0.94
0,15,3,15,0.106899260757106,0.838847106733223,117,0.113887786865234,0.933333333333333
0,15,3,15,0.10994055674263,0.83721468437564,43,0.11492919921875,0.953333333333333
0,15,3,15,0.161112257837305,0.840538999643608,67,0.123329162597656,0.973333333333333
0,15,3,15,0.154203054889172,0.827648137048988,94,0.120613098144531,0.933333333333333
0,15,3,15,0.110448729366616,0.834855334510822,104,0.103012084960938,0.96
0,15,3,15,0.108234791864281,0.835186963094865,70,0.0904579162597656,0.926666666666667
0,15,3,15,0.127283610179656,0.829340125126025,124,0.100376129150391,0.94
0,15,3,15,0.107868408775795,0.830754210781535,106,0.130546569824219,0.946666666666667
0,15,4,20,0.10643808052172,0.846491223076637,118,0.0896072387695313,0.913333333333333
0,15,4,20,0.0932101573744235,0.851221749471874,118,0.100273132324219,0.946666666666667
0,15,4,20,0.0869667665716026,0.847661616747358,95,0.08563232421875,0.946666666666667
0,15,4,20,0.0841069822271121,0.845135220797054,58,0.0925407409667969,0.946666666666667
0,15,4,20,0.123344798044372,0.844279335474225,169,0.0832176208496094,0.953333333333333
0,15,4,20,0.0820903852409477,0.85147170973154,101,0.105125427246094,0.913333333333333
0,15,4,20,0.108172440714456,0.844690689369656,145,0.104545593261719,0.946666666666667
0,15,4,20,0.0934532846869032,0.845703277297549,148,0.0880393981933594,0.913333333333333
0,15,5,25,0.0912736247376024,0.869202833656156,91,0.0947647094726563,0.946666666666667
0,15,5,25,0.105871891080258,0.871039299181054,71,0.113723754882813,0.88
0,15,5,25,0.0940253831410958,0.870046609821233,118,0.0808181762695313,0.94
0,15,5,25,0.0925094257794914,0.871611254205322,100,0.0990638732910156,0.913333333333333
0,15,5,25,0.0924099234631447,0.872453204282086,66,0.0941696166992188,0.906666666666667
0,15,5,25,0.086587630228824,0.872742535964015,92,0.0823593139648438,0.926666666666667
0,15,5,25,0.0874943976170478,0.870054808896079,104,0.0867080688476563,0.94
0,15,5,25,0.115202015294754,0.871889283945978,129,0.121002197265625,0.946666666666667
0,15,6,30,0.0939525119277672,0.874485106619484,72,0.113346099853516,0.906666666666667
0,15,6,30,0.0885259493236166,0.875172377807962,88,0.101985931396484,0.946666666666667
0,15,6,30,0.10600453804049,0.87126638600451,144,0.0924148559570313,0.96
0,15,6,30,0.083081485404484,0.874498518534278,102,0.0870780944824219,0.966666666666667
0,15,6,30,0.066941349488102,0.873642071140188,100,0.0929679870605469,0.92
0,15,6,30,0.122620209623962,0.874166494256458,65,0.114276885986328,0.92
0,15,6,30,0.113982793886583,0.870317773075016,101,0.104854583740234,0.92
0,15,6,30,0.0674441919426454,0.872539175004457,52,0.097900390625,0.873333333333333
0,15,7,35,0.122923239931921,0.882531120592757,79,0.0882339477539063,0.966666666666667
0,15,7,35,0.0660625543326532,0.88050788077535,55,0.103019714355469,0.953333333333333
0,15,7,35,0.0850571369441467,0.881572879447822,61,0.112579345703125,0.933333333333333
0,15,7,35,0.100143141183376,0.882178058696122,117,0.101955413818359,0.946666666666667
0,15,7,35,0.0837136112203014,0.881698738098013,72,0.107215881347656,0.946666666666667
0,15,7,35,0.0719330560749306,0.882346706727509,71,0.0977668762207031,0.713333333333333
0,15,7,35,0.121823683109451,0.878994692837389,141,0.0782432556152344,0.946666666666667
0,15,7,35,0.0886668783744537,0.881095528220513,107,0.0932044982910156,0.98
0,15,8,40,0.0782549236846148,0.88001454995856,67,0.0987396240234375,0.94
0,15,8,40,0.107478749046939,0.880242748562119,54,0.115608215332031,0.933333333333333
0,15,8,40,0.0747970028073688,0.886391778057772,167,0.0791511535644531,0.8
0,15,8,40,0.0903136713669854,0.883289614700034,75,0.0977134704589844,0.946666666666667
0,15,8,40,0.0864543089968136,0.879943625635812,112,0.0875473022460938,0.926666666666667
0,15,8,40,0.0803625416021283,0.882700439562586,79,0.122402191162109,0.893333333333333
0,15,8,40,0.0673449538366451,0.880880780775282,106,0.09527587890625,0.933333333333333
0,15,8,40,0.0797815163288951,0.881727552331484,90,0.102210998535156,0.96
0,16,1,14,0.333415924155183,0.186541094316056,77,0.138858795166016,0.913333333333333
0,16,1,14,0.352466272138376,0.192703110616668,134,0.119060516357422,0.893333333333333
0,16,1,14,0.27933340670322,0.182981492020702,148,0.139888763427734,0.94
0,16,1,14,0.301809555079888,0.177432673801471,96,0.141422271728516,0.94
0,16,1,14,0.367824491567034,0.179823679572751,81,0.164024353027344,0.873333333333333
0,16,1,14,0.299885051476181,0.186933891145411,178,0.104473114013672,0.893333333333333
0,16,1,14,0.312302101363322,0.175267192435684,90,0.108745574951172,0.886666666666667
0,16,1,14,0.281127224608398,0.17328405721892,180,0.139110565185547,0.933333333333333
0,16,2,28,0.114293656614776,0.350348703013743,57,0.149166107177734,0.906666666666667
0,16,2,28,0.120611654424798,0.351710683862749,52,0.113162994384766,0.9
0,16,2,28,0.109281109436532,0.342913410386227,89,0.0993423461914063,0.906666666666667
0,16,2,28,0.131775022029993,0.360522961360558,93,0.105869293212891,0.94
0,16,2,28,0.152498633144043,0.34862719123011,118,0.140628814697266,0.946666666666667
0,16,2,28,0.149901516219747,0.335986533718183,88,0.126216888427734,0.866666666666667
0,16,2,28,0.124734746903754,0.355822866166957,64,0.118663787841797,0.88
0,16,2,28,0.0796276605867979,0.350263860302653,96,0.094146728515625,0.893333333333333
0,16,3,42,0.0602406713661564,0.457270624079534,61,0.0952301025390625,0.946666666666667
0,16,3,42,0.0721649997539164,0.464083488315412,121,0.106334686279297,0.933333333333333
0,16,3,42,0.0780860745728165,0.46761291676941,64,0.108924865722656,0.913333333333333
0,16,3,42,0.0743783511196977,0.471313295950332,113,0.0870399475097656,0.933333333333333
0,16,3,42,0.079943171743968,0.468996430341145,91,0.140476226806641,0.933333333333333
0,16,3,42,0.068955215647629,0.463909579153779,121,0.0887641906738281,0.9
0,16,3,42,0.0831707716791721,0.471577005515423,42,0.153217315673828,0.88
0,16,3,42,0.0768497336240153,0.464558055163852,152,0.0941658020019531,0.926666666666667
0,16,4,56,0.0375922863558774,0.551664125192077,58,0.178920745849609,0.933333333333333
0,16,4,56,0.0594008532048257,0.54597407429334,54,0.103008270263672,0.953333333333333
0,16,4,56,0.0449616833292074,0.545651357743517,71,0.123287200927734,0.906666666666667
0,16,4,56,0.0619484482289206,0.539466747397979,131,0.131790161132813,0.933333333333333
0,16,4,56,0.0643415411283142,0.543228416441199,72,0.0913352966308594,0.94
0,16,4,56,0.0492277303611957,0.537285618216399,53,0.103847503662109,0.9
0,16,4,56,0.0406365640565783,0.538987816404532,139,0.0832862854003906,0.94
0,16,4,56,0.0466595441220324,0.544201015501959,90,0.107410430908203,0.933333333333333
0,16,5,70,0.0435081159571746,0.592122742829474,102,0.0947074890136719,0.886666666666667
0,16,5,70,0.0322914111701814,0.600019031615931,77,0.1072998046875,0.953333333333333
0,16,5,70,0.0474972984264082,0.602470419310076,95,0.0955772399902344,0.926666666666667
0,16,5,70,0.0377879208628978,0.604846607765332,109,0.0834503173828125,0.953333333333333
0,16,5,70,0.0603161778781484,0.592908923771991,133,0.0823898315429688,0.933333333333333
0,16,5,70,0.041007589255289,0.598742408016364,70,0.109970092773438,0.853333333333333
0,16,5,70,0.0338123965302162,0.601758015050275,74,0.112545013427734,0.893333333333333
0,16,5,70,0.0490378665841552,0.608904579817118,109,0.0811233520507813,0.953333333333333
0,16,6,84,0.0336279318275509,0.642509104497026,97,0.106483459472656,0.86
