dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,16,5,85,0.07345320275598138,0.6223946339451355,38,0.01958465576171875,0.46875
0,16,5,85,0.05880088150351908,0.6243432920962374,61,0.0106201171875,0.34375
0,16,5,85,0.03383363103643808,0.6189879064704672,97,0.00453948974609375,0.359375
0,16,5,85,0.04280918811365712,0.6161747640494704,50,0.010051727294921875,0.359375
0,16,6,102,0.03401463956562103,0.6660990069357678,86,0.006633758544921875,0.34375
0,16,6,102,0.049273430339179795,0.6675522856462772,63,0.0461273193359375,0.40625
0,16,6,102,0.026855321963775592,0.665018239798365,59,0.00959014892578125,0.34375
0,16,6,102,0.018149201743561674,0.6585350436127243,79,0.008548736572265625,0.34375
0,16,6,102,0.017059128008090896,0.6622451365090236,76,0.009281158447265625,0.640625
0,16,6,102,0.036085253228796486,0.6643259119786528,81,0.01520538330078125,0.34375
0,16,6,102,0.033312696377333306,0.6674452290018484,60,0.011585235595703125,0.46875
0,16,6,102,0.023581079975575767,0.6600959086377912,143,0.0012664794921875,0.40625
0,16,7,119,0.026869082405747355,0.6984693516613381,73,0.0084991455078125,0.34375
0,16,7,119,0.018730640090876653,0.6962998485974982,78,0.010066986083984375,0.34375
0,16,7,119,0.039671816435750434,0.7037369966026205,56,0.018283843994140625,0.34375
0,16,7,119,0.024790073183763917,0.7029992630335439,50,0.02093505859375,0.34375
0,16,7,119,0.02557475041597303,0.7061241809769532,61,0.014434814453125,0.453125
0,16,7,119,0.015141107673572374,0.6969243382865952,64,0.007480621337890625,0.34375
0,16,7,119,0.02047108652894426,0.6972437604975478,64,0.01668548583984375,0.34375
0,16,7,119,0.020404094110893,0.6999236816152918,84,0.014678955078125,0.34375
0,16,8,136,0.022597601554987686,0.729427079254774,63,0.009922027587890625,0.3125
0,16,8,136,0.025246082400506364,0.7279306859947543,117,0.00797271728515625,0.34375
0,16,8,136,0.026834375000023083,0.730619978713749,87,0.01556396484375,0.34375
0,16,8,136,0.008826105883876348,0.7243159819337894,57,0.02094268798828125,0.34375
0,16,8,136,0.015194366196673654,0.730912940665513,71,0.018192291259765625,0.34375
0,16,8,136,0.02638459047502803,0.7257517268949032,80,0.0083770751953125,0.34375
0,16,8,136,0.01872526411478808,0.733362352185683,38,0.03250885009765625,0.421875
0,16,8,136,0.00837952427224796,0.7285960210257705,71,0.0160980224609375,0.34375
0,17,1,17,0.2178542576197433,0.3284362577113636,180,0.10124969482421875,0.65625
0,17,1,17,0.2276355521785675,0.3323686651452486,52,0.0118255615234375,0.484375
0,17,1,17,0.17213237632198208,0.3335267861565696,122,0.02964019775390625,0.625
0,17,1,17,0.2401192451635704,0.3302508614606593,78,0.056194305419921875,0.609375
0,17,1,17,0.18574074586062447,0.3341994420527205,53,0.02298736572265625,0.59375
0,17,1,17,0.15165820817379763,0.3311659257363005,47,0.024005889892578125,0.53125
0,17,1,17,0.18373259975969075,0.3351637601285299,51,0.04080963134765625,0.609375
0,17,1,17,0.31282799090347,0.33025541538763137,87,0.007549285888671875,0.640625
0,17,2,34,0.08334803077949904,0.5137680555490357,67,0.002399444580078125,0.484375
0,17,2,34,0.05513510883756126,0.5049438497635115,53,0.011463165283203125,0.546875
0,17,2,34,0.051387715293029726,0.5083665268475379,49,0.011363983154296875,0.515625
0,17,2,34,0.05723195673090266,0.5041790332037914,146,0.010318756103515625,0.671875
0,17,2,34,0.07039718998167763,0.5079924072206566,89,0.022876739501953125,0.5625
0,17,2,34,0.052055950140766714,0.5022891938142152,45,0.00618743896484375,0.46875
0,17,2,34,0.0728004768790786,0.5126117830474402,44,0.018890380859375,0.375
0,17,2,34,0.11328697313346262,0.5128179857520239,75,0.00551605224609375,0.546875
0,17,3,51,0.031159099912507718,0.6160968960408506,84,0.012722015380859375,0.28125
0,17,3,51,0.06270194412271728,0.6152428924354747,64,0.015171051025390625,0.421875
0,17,3,51,0.042228394059890394,0.6149187812632403,57,0.020748138427734375,0.34375
0,17,3,51,0.0540892898406145,0.6174695248730935,41,0.02075958251953125,0.34375
0,17,3,51,0.03907564056965955,0.6120740012844152,129,0.009639739990234375,0.53125
0,17,3,51,0.0173827998918092,0.6180648980278729,131,0.011035919189453125,0.34375
0,17,3,51,0.03647542448705227,0.6184034721086411,58,0.012176513671875,0.34375
0,17,3,51,0.039002356429342494,0.6204525944268416,47,0.00955963134765625,0.421875
0,17,4,68,0.03593591089609413,0.6878571293147802,46,0.016292572021484375,0.34375
0,17,4,68,0.033543018340074504,0.6842844270194818,60,0.011859893798828125,0.34375
0,17,4,68,0.02340967616919991,0.6818079811418114,59,0.0243988037109375,0.375
0,17,4,68,0.009140545788615203,0.686297739772284,50,0.011013031005859375,0.34375
0,17,4,68,0.030430222403687642,0.6900115709977783,45,0.024188995361328125,0.34375
0,17,4,68,0.041777622467841675,0.685586824505949,70,0.017253875732421875,0.359375
0,17,4,68,0.04816142692358265,0.689531788486744,100,0.009258270263671875,0.4375
0,17,4,68,0.019972512948933964,0.6835024793899391,72,0.011989593505859375,0.34375
0,17,5,85,0.012580877337172452,0.738659710453967,37,0.032711029052734375,0.34375
0,17,5,85,0.019543442763744437,0.7348361849288138,54,0.013477325439453125,0.34375
0,17,5,85,0.013141955146011635,0.7334144090496255,65,0.003772735595703125,0.328125
0,17,5,85,0.02797843348090226,0.7379939611081812,42,0.0172119140625,0.359375
0,17,5,85,0.01301151185673069,0.7432873564769004,58,0.017765045166015625,0.34375
0,17,5,85,0.01889817951845707,0.7399754530407547,57,0.008808135986328125,0.40625
0,17,5,85,0.012403743456071068,0.7440542320378863,75,0.020374298095703125,0.34375
0,17,5,85,0.014695765720465753,0.7339265737571328,67,0.021068572998046875,0.34375
0,17,6,102,0.020329235787585727,0.7704140212282431,38,0.01861572265625,0.34375
0,17,6,102,0.008806157897883358,0.7813958552175024,62,0.014190673828125,0.34375
0,17,6,102,0.01574998540088173,0.7726695518789086,70,0.017169952392578125,0.34375
0,17,6,102,0.007823912228982197,0.7749413802179763,67,0.016735076904296875,0.328125
0,17,6,102,0.013174472999194902,0.7771714298040314,63,0.014739990234375,0.328125
0,17,6,102,0.01682209832204449,0.7739164794638719,55,0.016078948974609375,0.34375
0,17,6,102,0.008608635515359316,0.7789675000075136,77,0.016223907470703125,0.34375
0,17,6,102,0.016342469316996865,0.7806444101948493,60,0.017215728759765625,0.34375
0,17,7,119,0.008095990877217445,0.8089738400550933,55,0.013427734375,0.34375
0,17,7,119,0.00806899365037425,0.8022818641075206,49,0.01263427734375,0.34375
0,17,7,119,0.01782412502838769,0.8065286262633166,78,0.0139312744140625,0.34375
0,17,7,119,0.012444516428368859,0.8099480430833101,53,0.008220672607421875,0.34375
0,17,7,119,0.006006651540634667,0.8089680732196421,44,0.023773193359375,0.34375
0,17,7,119,0.004100182620076991,0.8130101075168906,63,0.009479522705078125,0.359375
0,17,7,119,0.009318981455413109,0.8122396125332287,64,0.016162872314453125,0.34375
0,17,7,119,0.005867682457344455,0.8074746263811274,37,0.0176849365234375,0.40625
0,17,8,136,0.002366108565405459,0.8365561675265946,50,0.024005889892578125,0.34375
0,17,8,136,0.003600575912518944,0.8348625398275208,57,0.0180816650390625,0.34375
0,17,8,136,0.006189694984080717,0.8379538258293259,72,0.008819580078125,0.34375
0,17,8,136,0.005577555804696911,0.8331482321935733,51,0.025562286376953125,0.34375
0,17,8,136,0.01527122675886141,0.832414906353253,42,0.036834716796875,0.34375
0,17,8,136,0.0038720371818938455,0.8351275574560759,54,0.010639190673828125,0.34375
0,17,8,136,0.008233130189586496,0.8365478032350363,64,0.013153076171875,0.34375
0,17,8,136,0.004385368367703929,0.8323735312390467,80,0.01328277587890625,0.34375
0,18,1,18,0.22437537062979696,0.2199133923653503,69,0.061367034912109375,0.65625
0,18,1,18,0.32796113806657273,0.2214412476160134,56,0.010448455810546875,0.609375
0,18,1,18,0.2941650370104849,0.21549335641437906,85,0.06378173828125,0.625
0,18,1,18,0.31628301082821975,0.21245675120484767,58,0.052074432373046875,0.640625
0,18,1,18,0.2563529221636311,0.2159379322542655,46,0.01866912841796875,0.453125
0,18,1,18,0.25418746545531173,0.2243058793167602,126,0.023242950439453125,0.625
0,18,1,18,0.295017547561705,0.21763227183889078,61,0.019054412841796875,0.5625
0,18,1,18,0.28261864599160935,0.22044147330645833,43,0.0119781494140625,0.59375
0,18,2,36,0.14117763600250893,0.4149787125688033,65,0.0285797119140625,0.625
0,18,2,36,0.09797758065613396,0.422942521686359,94,0.011211395263671875,0.625
0,18,2,36,0.13682726280610816,0.41723156205931433,97,0.0105133056640625,0.59375
0,18,2,36,0.10468758698349337,0.4247335033739662,73,0.044891357421875,0.609375
0,18,2,36,0.10291148684501794,0.4285061100690675,195,0.04268646240234375,0.625
0,18,2,36,0.11444315959107457,0.42547631773824035,57,0.005290985107421875,0.3125
0,18,2,36,0.10219042676516144,0.4153311228993382,42,0.01569366455078125,0.40625
0,18,2,36,0.10931028233282347,0.4278626429286246,72,0.01000213623046875,0.390625
0,18,3,54,0.05331895964447236,0.560120238092433,70,0.00640869140625,0.421875
0,18,3,54,0.07133043173624526,0.5474117267959437,53,0.01699066162109375,0.5625
0,18,3,54,0.10760983841386329,0.5488830031707012,60,0.012622833251953125,0.5
0,18,3,54,0.058602681200021864,0.551975566472741,76,0.0076751708984375,0.578125
0,18,3,54,0.07632293992236878,0.5543871248648967,49,0.012943267822265625,0.375
0,18,3,54,0.05465666005582463,0.5621040516871084,70,0.011505126953125,0.484375
0,18,3,54,0.07256735487002541,0.5518685551380498,71,0.018035888671875,0.546875
0,18,3,54,0.05185869110119824,0.5583700549623384,57,0.009876251220703125,0.34375
0,18,4,72,0.024039234227007225,0.6483881542932177,63,0.00815582275390625,0.34375
0,18,4,72,0.03300244161758374,0.6411489271120978,71,0.008701324462890625,0.375
0,18,4,72,0.032033827788352606,0.647155615089206,74,0.01572418212890625,0.390625
0,18,4,72,0.04495914410992727,0.6482320622422447,113,0.017078399658203125,0.390625
0,18,4,72,0.018572950588949907,0.6560376324643855,52,0.010768890380859375,0.359375
0,18,4,72,0.03973509929235801,0.6520626589800761,99,0.011981964111328125,0.453125
0,18,4,72,0.04050174637903034,0.6477787331857512,70,0.005954742431640625,0.578125
0,18,4,72,0.03154102451466216,0.6585474884124305,46,0.01082611083984375,0.328125
0,18,5,90,0.016571006363541398,0.711794673710012,98,0.0135345458984375,0.328125
0,18,5,90,0.017507438983055772,0.718608993088668,92,0.020610809326171875,0.40625
0,18,5,90,0.015905042257937024,0.7156211501767312,53,0.010265350341796875,0.328125
0,18,5,90,0.0215674921803012,0.7197210890719113,62,0.028270721435546875,0.34375
0,18,5,90,0.00854838682336966,0.7148700424439276,62,0.010608673095703125,0.34375
0,18,5,90,0.012555594772984163,0.7099173382476027,38,0.0296478271484375,0.34375
0,18,5,90,0.039918589930044546,0.7181596563110478,50,0.01110076904296875,0.34375
0,18,5,90,0.014989118770361392,0.7174568176942104,43,0.013339996337890625,0.34375
0,18,6,108,0.008468485948184768,0.7646900686470235,44,0.015239715576171875,0.34375
0,18,6,108,0.014221626071209763,0.7659737883214127,72,0.014987945556640625,0.390625
0,18,6,108,0.007021762859098252,0.7579559876772598,43,0.0207977294921875,0.34375
0,18,6,108,0.011624765034833576,0.7633877632502046,43,0.013141632080078125,0.359375
0,18,6,108,0.011499223995179074,0.7662370153483136,64,0.011871337890625,0.515625
0,18,6,108,0.02792331514058567,0.7707811922076969,58,0.012538909912109375,0.34375
0,18,6,108,0.011508051365537151,0.7632428167782704,94,0.015228271484375,0.34375
0,18,6,108,0.005821955378295397,0.7670551806910036,75,0.00864410400390625,0.34375
0,18,7,126,0.01777740750649124,0.803989257943929,87,0.00753021240234375,0.34375
0,18,7,126,0.007821589184616312,0.8046168150811231,143,0.00536346435546875,0.34375
0,18,7,126,0.009813374510643246,0.8017609162695083,76,0.01142120361328125,0.34375
0,18,7,126,0.012196472408400893,0.8020959313607302,89,0.02056121826171875,0.375
0,18,7,126,0.004120650824328544,0.8077223082587248,36,0.02458953857421875,0.34375
0,18,7,126,0.005127917122542691,0.7993283241701064,68,0.010959625244140625,0.328125
0,18,7,126,0.007478827060342256,0.8042383149992861,50,0.0212249755859375,0.421875
0,18,7,126,0.011862866171057716,0.8067026395236863,39,0.04852294921875,0.34375
0,18,8,144,0.010044145415595732,0.8363810689524206,48,0.03597259521484375,0.390625
0,18,8,144,0.008744837258459967,0.8358887798088441,43,0.022754669189453125,0.34375
0,18,8,144,0.007118173923158569,0.8336390975699357,64,0.01519775390625,0.34375
0,18,8,144,0.010311065989295123,0.8367245746738482,58,0.017303466796875,0.34375
0,18,8,144,0.016044853526071597,0.838413144455462,81,0.0106353759765625,0.34375
0,18,8,144,0.00524098763607308,0.8397666030793255,40,0.03668212890625,0.34375
0,18,8,144,0.008602541341527594,0.8347933205069364,42,0.0242462158203125,0.359375
0,18,8,144,0.004395486825180012,0.8365497696519449,55,0.03087615966796875,0.34375
0,19,1,18,0.13310492766789167,0.38446964448714194,93,0.0133819580078125,0.40625
0,19,1,18,0.16305106196523966,0.3890340434110255,96,0.01441192626953125,0.546875
0,19,1,18,0.1578339200240363,0.3820038960687125,122,0.05377197265625,0.625
0,19,1,18,0.12720528559923475,0.3770534761242937,61,0.017864227294921875,0.359375
0,19,1,18,0.11427015042138904,0.38917239975418483,130,0.08575057983398438,0.625
0,19,1,18,0.15560623970238524,0.3801546970650512,89,0.01656341552734375,0.53125
0,19,1,18,0.13001837684291961,0.3775144576861751,69,0.020603179931640625,0.53125
0,19,1,18,0.1761851060322529,0.38252621030719935,56,0.021083831787109375,0.65625
0,19,2,36,0.0439194675171064,0.5937797517093353,74,0.003002166748046875,0.609375
0,19,2,36,0.03790606424760956,0.608413297826214,48,0.008953094482421875,0.578125
0,19,2,36,0.031127028162652663,0.6037768938865862,78,0.022312164306640625,0.625
0,19,2,36,0.025692308818715478,0.5990158893234301,44,0.008792877197265625,0.421875
0,19,2,36,0.04105569769424689,0.5957979311339571,61,0.007259368896484375,0.53125
0,19,2,36,0.03237592127057045,0.5969150110341808,59,0.018756866455078125,0.46875
0,19,2,36,0.036348700512019286,0.599297955743995,55,0.0177001953125,0.59375
0,19,2,36,0.041394406422208485,0.6006517463577086,79,0.005352020263671875,0.40625
0,19,3,54,0.013023952709491412,0.7277027960442137,51,0.007595062255859375,0.359375
0,19,3,54,0.023878328225891327,0.7282839955684915,58,0.019672393798828125,0.359375
0,19,3,54,0.023105508858601437,0.7298125523327911,49,0.009662628173828125,0.34375
0,19,3,54,0.011582854749651868,0.7276086099426304,79,0.00470733642578125,0.390625
0,19,3,54,0.011478044621754089,0.7277794970639409,60,0.004901885986328125,0.34375
0,19,3,54,0.023453176200772495,0.7236694110914741,102,0.0009765625,0.34375
0,19,3,54,0.004453210464424762,0.7327582344036897,48,0.009273529052734375,0.34375
0,19,3,54,0.021669564333605208,0.722248504972793,46,0.0208740234375,0.34375
0,19,4,72,0.003843256415988798,0.806827504799863,45,0.014858245849609375,0.34375
0,19,4,72,0.007040683027633323,0.8088585325341516,67,0.014354705810546875,0.34375
0,19,4,72,0.004426437852426433,0.8031582319349158,49,0.017009735107421875,0.34375
0,19,4,72,0.012188301596498682,0.8049790087515147,82,0.01667022705078125,0.359375
0,19,4,72,0.0040974463554921845,0.8055870699759562,99,0.007541656494140625,0.34375
0,19,4,72,0.009233462375934793,0.8058674609884461,128,0.0049896240234375,0.375
0,19,4,72,0.011130869920611661,0.8037054604809553,46,0.015888214111328125,0.34375
0,19,4,72,0.009101152601554245,0.8056796742397373,96,0.003612518310546875,0.34375
0,19,5,90,0.00836185318811572,0.8576932100008038,62,0.0124664306640625,0.34375
0,19,5,90,0.008091426368529251,0.8606850517763274,69,0.01380157470703125,0.375
0,19,5,90,0.0034751090754240772,0.8525572131126458,44,0.020267486572265625,0.34375
0,19,5,90,0.0033195202867885906,0.8520048806072205,39,0.015926361083984375,0.34375
0,19,5,90,0.00360097780744414,0.852671756366209,57,0.01514434814453125,0.375
0,19,5,90,0.004053674719410456,0.8574889290445011,71,0.01055145263671875,0.34375
0,19,5,90,0.004812036447329218,0.8544786573076653,38,0.013912200927734375,0.34375
0,19,5,90,0.007199867555628385,0.8586353897106642,55,0.012859344482421875,0.34375
0,19,6,108,0.0037990827899734465,0.8922769737894259,53,0.01132965087890625,0.34375
0,19,6,108,0.006287821497152391,0.8913808331821005,84,0.010631561279296875,0.34375
0,19,6,108,0.00625929120453916,0.8878529211844942,43,0.012035369873046875,0.34375
0,19,6,108,0.0036330064995026296,0.8861483899566026,41,0.034969329833984375,0.34375
0,19,6,108,0.003613905100163465,0.8878672336284886,98,0.01296234130859375,0.34375
0,19,6,108,0.0038155309772848205,0.8899382927525877,46,0.025928497314453125,0.375
0,19,6,108,0.008441863899566745,0.893098890769137,61,0.0165863037109375,0.34375
0,19,6,108,0.0040903556393150214,0.888126946737325,62,0.009250640869140625,0.34375
0,19,7,126,0.010706888545113941,0.9096641366845034,52,0.012058258056640625,0.34375
0,19,7,126,0.0025262889618999033,0.9086022696375012,91,0.00868988037109375,0.34375
0,19,7,126,0.0023702812036730217,0.9101794795079784,66,0.013885498046875,0.375
0,19,7,126,0.007415289606091036,0.9106975165415657,63,0.017795562744140625,0.34375
0,19,7,126,0.003666566983088718,0.9095588283106968,51,0.026508331298828125,0.34375
0,19,7,126,0.005769685581071211,0.9123643069890552,44,0.0243072509765625,0.34375
0,19,7,126,0.0037410435795035466,0.9105451454763073,51,0.017276763916015625,0.34375
0,19,7,126,0.0036435219710525667,0.9101651758503084,50,0.007572174072265625,0.375
0,19,8,144,0.008124760339956155,0.9253489891211928,97,0.01129150390625,0.34375
0,19,8,144,0.0076613953351523595,0.9233764841897192,46,0.011066436767578125,0.375
0,19,8,144,0.007598570845843804,0.923818080528457,72,0.009189605712890625,0.34375
0,19,8,144,0.0049394692077188085,0.9258338770151827,61,0.010166168212890625,0.34375
0,19,8,144,0.0027952131415834303,0.9226763722149047,75,0.020145416259765625,0.34375
0,19,8,144,0.0038736169939600383,0.925317673387021,69,0.020809173583984375,0.34375
0,19,8,144,0.007596383591054497,0.9249636677274292,44,0.02628326416015625,0.34375
0,19,8,144,0.00872782446776111,0.9233159616464953,49,0.02862548828125,0.34375
