dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,11,4,80,0.0056744754237582,0.9165202548891468,61,0.029453277587890625,0.6533333333333333
0,11,4,80,0.0056744754237582,0.9165202548891468,39,0.035617828369140625,0.3333333333333333
0,11,5,100,0.0046622018228024,0.9355083330136617,53,0.02645111083984375,0.3333333333333333
0,11,5,100,0.0046622018228024,0.9355083330136617,55,0.02471160888671875,0.3333333333333333
0,11,5,100,0.0046622018228024,0.9355083330136617,105,0.018039703369140625,0.3333333333333333
0,11,5,100,0.0046622018228024,0.9355083330136617,71,0.01944732666015625,0.36
0,11,5,100,0.0046622018228024,0.9355083330136617,51,0.0283966064453125,0.49333333333333335
0,11,5,100,0.0046622018228024,0.9355083330136617,49,0.03801727294921875,0.3333333333333333
0,11,5,100,0.0046622018228024,0.9355083330136617,63,0.023975372314453125,0.3333333333333333
0,11,6,120,0.0046171953801938,0.9448778073589812,52,0.03130340576171875,0.3333333333333333
0,11,6,120,0.0046171953801938,0.9448778073589812,66,0.019237518310546875,0.3333333333333333
0,11,6,120,0.0046171953801938,0.9448778073589812,58,0.026210784912109375,0.3333333333333333
0,11,6,120,0.0046171953801938,0.9448778073589812,67,0.013660430908203125,0.3333333333333333
0,11,6,120,0.0046171953801938,0.9448778073589812,43,0.0469512939453125,0.49333333333333335
0,11,6,120,0.0046171953801938,0.9448778073589812,43,0.024688720703125,0.6466666666666666
0,11,6,120,0.0046171953801938,0.9448778073589812,53,0.0197906494140625,0.3333333333333333
0,11,7,140,0.0044835112983926,0.9495724191163732,57,0.036624908447265625,0.6466666666666666
0,11,7,140,0.0044835112983926,0.9495724191163732,51,0.037944793701171875,0.3333333333333333
0,11,7,140,0.0044835112983926,0.9495724191163732,63,0.035968780517578125,0.3333333333333333
0,11,7,140,0.0044835112983926,0.9495724191163732,47,0.049022674560546875,0.6666666666666666
0,11,7,140,0.0044835112983926,0.9495724191163732,50,0.03365325927734375,0.3333333333333333
0,11,7,140,0.0044835112983926,0.9495724191163732,64,0.022472381591796875,0.3333333333333333
0,11,7,140,0.0044835112983926,0.9495724191163732,54,0.038417816162109375,0.3333333333333333
0,11,8,160,0.0040757971510764,0.9517181761799904,41,0.042633056640625,0.6866666666666666
0,11,8,160,0.0040757971510764,0.9517181761799904,76,0.0287933349609375,0.3333333333333333
0,11,8,160,0.0040757971510764,0.9517181761799904,173,0.006519317626953125,0.3333333333333333
0,11,8,160,0.0040757971510764,0.9517181761799904,52,0.03124237060546875,0.5733333333333334
0,11,8,160,0.0040757971510764,0.9517181761799904,62,0.02471923828125,0.6933333333333334
0,11,8,160,0.0040757971510764,0.9517181761799904,96,0.012969970703125,0.3333333333333333
0,11,8,160,0.0040757971510764,0.9517181761799904,100,0.01335906982421875,0.3933333333333333
0,12,1,20,0.2112867353495728,0.4521304341138842,47,0.010089874267578125,0.62
0,12,1,20,0.2112867353495728,0.4521304341138842,79,0.009876251220703125,0.66
0,12,1,20,0.2112867353495728,0.4521304341138842,78,0.019062042236328125,0.7266666666666667
0,12,1,20,0.2112867353495728,0.4521304341138842,52,0.022632598876953125,0.6866666666666666
0,12,1,20,0.2112867353495728,0.4521304341138842,48,0.0092315673828125,0.52
0,12,1,20,0.2112867353495728,0.4521304341138842,106,0.026973724365234375,0.6933333333333334
0,12,1,20,0.2112867353495728,0.4521304341138842,59,0.022235870361328125,0.7266666666666667
0,12,2,40,0.0588601321929639,0.6444672809049293,82,0.02161407470703125,0.6666666666666666
0,12,2,40,0.0588601321929639,0.6444672809049293,49,0.012905120849609375,0.7133333333333334
0,12,2,40,0.0588601321929639,0.6444672809049293,106,0.00732421875,0.6733333333333333
0,12,2,40,0.0588601321929639,0.6444672809049293,80,0.00489044189453125,0.6466666666666666
0,12,2,40,0.0588601321929639,0.6444672809049293,71,0.008087158203125,0.6866666666666666
0,12,2,40,0.0588601321929639,0.6444672809049293,82,0.030315399169921875,0.6066666666666667
0,12,2,40,0.0588601321929639,0.6444672809049293,53,0.01495361328125,0.54
0,12,3,60,0.0250050532264481,0.7361043248959814,77,0.005046844482421875,0.5266666666666666
0,12,3,60,0.0250050532264481,0.7361043248959814,87,0.018768310546875,0.5933333333333334
0,12,3,60,0.0250050532264481,0.7361043248959814,40,0.017429351806640625,0.3333333333333333
0,12,3,60,0.0250050532264481,0.7361043248959814,63,0.0136566162109375,0.47333333333333333
0,12,3,60,0.0250050532264481,0.7361043248959814,69,0.01219940185546875,0.7
0,12,3,60,0.0250050532264481,0.7361043248959814,53,0.01816558837890625,0.34
0,12,3,60,0.0250050532264481,0.7361043248959814,78,0.01468658447265625,0.6866666666666666
0,12,4,80,0.0126338055695833,0.8000304934984737,53,0.026668548583984375,0.3333333333333333
0,12,4,80,0.0126338055695833,0.8000304934984737,62,0.02008056640625,0.68
0,12,4,80,0.0126338055695833,0.8000304934984737,68,0.02727508544921875,0.36666666666666664
0,12,4,80,0.0126338055695833,0.8000304934984737,50,0.013629913330078125,0.66
0,12,4,80,0.0126338055695833,0.8000304934984737,59,0.0274200439453125,0.4666666666666667
0,12,4,80,0.0126338055695833,0.8000304934984737,65,0.02449798583984375,0.6466666666666666
0,12,4,80,0.0126338055695833,0.8000304934984737,89,0.00738525390625,0.4066666666666667
0,12,5,100,0.0104312988674507,0.8402381001730455,64,0.016948699951171875,0.3333333333333333
0,12,5,100,0.0104312988674507,0.8402381001730455,56,0.016849517822265625,0.5866666666666667
0,12,5,100,0.0104312988674507,0.8402381001730455,73,0.018665313720703125,0.36
0,12,5,100,0.0104312988674507,0.8402381001730455,93,0.008037567138671875,0.36666666666666664
0,12,5,100,0.0104312988674507,0.8402381001730455,62,0.0124969482421875,0.4533333333333333
0,12,5,100,0.0104312988674507,0.8402381001730455,58,0.02079010009765625,0.41333333333333333
0,12,5,100,0.0104312988674507,0.8402381001730455,82,0.010364532470703125,0.43333333333333335
0,12,6,120,0.0054019149157957,0.8706149975322465,96,0.01430511474609375,0.36666666666666664
0,12,6,120,0.0054019149157957,0.8706149975322465,67,0.0188751220703125,0.3333333333333333
0,12,6,120,0.0054019149157957,0.8706149975322465,54,0.018993377685546875,0.38
0,12,6,120,0.0054019149157957,0.8706149975322465,60,0.02033233642578125,0.3333333333333333
0,12,6,120,0.0054019149157957,0.8706149975322465,63,0.023681640625,0.47333333333333333
0,12,6,120,0.0054019149157957,0.8706149975322465,46,0.026336669921875,0.36666666666666664
0,12,6,120,0.0054019149157957,0.8706149975322465,66,0.0167388916015625,0.3333333333333333
0,12,7,140,0.0064206533244078,0.892182753557071,59,0.01739501953125,0.43333333333333335
0,12,7,140,0.0064206533244078,0.892182753557071,60,0.021404266357421875,0.3333333333333333
0,12,7,140,0.0064206533244078,0.892182753557071,42,0.029682159423828125,0.38
0,12,7,140,0.0064206533244078,0.892182753557071,78,0.012058258056640625,0.3333333333333333
0,12,7,140,0.0064206533244078,0.892182753557071,73,0.0243072509765625,0.3333333333333333
0,12,7,140,0.0064206533244078,0.892182753557071,68,0.01628875732421875,0.4266666666666667
0,12,7,140,0.0064206533244078,0.892182753557071,40,0.040752410888671875,0.4533333333333333
0,12,8,160,0.0057582736071151,0.9079591951201416,78,0.011020660400390625,0.3333333333333333
0,12,8,160,0.0057582736071151,0.9079591951201416,62,0.017520904541015625,0.3333333333333333
0,12,8,160,0.0057582736071151,0.9079591951201416,60,0.01891326904296875,0.34
0,12,8,160,0.0057582736071151,0.9079591951201416,58,0.023746490478515625,0.6
0,12,8,160,0.0057582736071151,0.9079591951201416,52,0.0243377685546875,0.3466666666666667
0,12,8,160,0.0057582736071151,0.9079591951201416,50,0.032207489013671875,0.44
0,12,8,160,0.0057582736071151,0.9079591951201416,74,0.025196075439453125,0.4
0,13,1,12,0.3159677797230321,0.2190832738483837,51,0.028163909912109375,0.6866666666666666
0,13,1,12,0.3159677797230321,0.2190832738483837,42,0.024959564208984375,0.66
0,13,1,12,0.3159677797230321,0.2190832738483837,54,0.051197052001953125,0.6933333333333334
0,13,1,12,0.3159677797230321,0.2190832738483837,62,0.05690765380859375,0.68
0,13,1,12,0.3159677797230321,0.2190832738483837,53,0.01372528076171875,0.66
0,13,1,12,0.3159677797230321,0.2190832738483837,65,0.0124359130859375,0.62
0,13,1,12,0.3159677797230321,0.2190832738483837,82,0.043483734130859375,0.7
0,13,2,24,0.1279823707799218,0.4073602655959635,44,0.020313262939453125,0.6866666666666666
0,13,2,24,0.1279823707799218,0.4073602655959635,71,0.012554168701171875,0.6266666666666667
0,13,2,24,0.1279823707799218,0.4073602655959635,171,0.026226043701171875,0.7066666666666667
0,13,2,24,0.1279823707799218,0.4073602655959635,114,0.0194091796875,0.6933333333333334
0,13,2,24,0.1279823707799218,0.4073602655959635,53,0.016368865966796875,0.5
0,13,2,24,0.1279823707799218,0.4073602655959635,42,0.014461517333984375,0.64
0,13,2,24,0.1279823707799218,0.4073602655959635,63,0.040187835693359375,0.6733333333333333
0,13,3,36,0.0725464265762893,0.5346274977937931,72,0.008975982666015625,0.4666666666666667
0,13,3,36,0.0725464265762893,0.5346274977937931,52,0.03170013427734375,0.7133333333333334
0,13,3,36,0.0725464265762893,0.5346274977937931,49,0.03794097900390625,0.68
0,13,3,36,0.0725464265762893,0.5346274977937931,39,0.0191192626953125,0.62
0,13,3,36,0.0725464265762893,0.5346274977937931,61,0.02637481689453125,0.5266666666666666
0,13,3,36,0.0725464265762893,0.5346274977937931,48,0.01972198486328125,0.6
0,13,3,36,0.0725464265762893,0.5346274977937931,147,0.030010223388671875,0.6466666666666666
0,13,4,48,0.0360850222260545,0.6303030667405479,49,0.01856231689453125,0.5933333333333334
0,13,4,48,0.0360850222260545,0.6303030667405479,81,0.00939178466796875,0.7133333333333334
0,13,4,48,0.0360850222260545,0.6303030667405479,38,0.017803192138671875,0.6666666666666666
0,13,4,48,0.0360850222260545,0.6303030667405479,109,0.00946044921875,0.72
0,13,4,48,0.0360850222260545,0.6303030667405479,59,0.01171875,0.5666666666666667
0,13,4,48,0.0360850222260545,0.6303030667405479,67,0.01177978515625,0.36
0,13,4,48,0.0360850222260545,0.6303030667405479,78,0.021717071533203125,0.6533333333333333
0,13,5,60,0.024525137843842,0.7030696952773154,92,0.01782989501953125,0.38666666666666666
0,13,5,60,0.024525137843842,0.7030696952773154,87,0.0172119140625,0.43333333333333335
0,13,5,60,0.024525137843842,0.7030696952773154,70,0.015438079833984375,0.66
0,13,5,60,0.024525137843842,0.7030696952773154,43,0.032222747802734375,0.66
0,13,5,60,0.024525137843842,0.7030696952773154,56,0.011051177978515625,0.6466666666666666
0,13,5,60,0.024525137843842,0.7030696952773154,80,0.02034759521484375,0.6266666666666667
0,13,5,60,0.024525137843842,0.7030696952773154,48,0.022205352783203125,0.37333333333333335
0,13,6,72,0.014307416079324,0.7555627226693955,91,0.0117645263671875,0.6933333333333334
0,13,6,72,0.014307416079324,0.7555627226693955,47,0.02431488037109375,0.44
0,13,6,72,0.014307416079324,0.7555627226693955,128,0.011081695556640625,0.47333333333333333
0,13,6,72,0.014307416079324,0.7555627226693955,46,0.02240753173828125,0.5
0,13,6,72,0.014307416079324,0.7555627226693955,75,0.0186614990234375,0.3333333333333333
0,13,6,72,0.014307416079324,0.7555627226693955,117,0.009830474853515625,0.3333333333333333
0,13,6,72,0.014307416079324,0.7555627226693955,77,0.0188140869140625,0.5533333333333333
0,13,7,84,0.0105379041404689,0.7946283422591478,65,0.01280975341796875,0.34
0,13,7,84,0.0105379041404689,0.7946283422591478,53,0.0376739501953125,0.41333333333333333
0,13,7,84,0.0105379041404689,0.7946283422591478,128,0.02301025390625,0.6666666666666666
0,13,7,84,0.0105379041404689,0.7946283422591478,40,0.0273284912109375,0.37333333333333335
0,13,7,84,0.0105379041404689,0.7946283422591478,78,0.007709503173828125,0.3333333333333333
0,13,7,84,0.0105379041404689,0.7946283422591478,49,0.02019500732421875,0.3333333333333333
0,13,7,84,0.0105379041404689,0.7946283422591478,40,0.033916473388671875,0.3333333333333333
0,13,8,96,0.0063810717287164,0.8253389689463742,37,0.028018951416015625,0.3333333333333333
0,13,8,96,0.0063810717287164,0.8253389689463742,68,0.024868011474609375,0.49333333333333335
0,13,8,96,0.0063810717287164,0.8253389689463742,70,0.02822113037109375,0.34
0,13,8,96,0.0063810717287164,0.8253389689463742,43,0.01865386962890625,0.4866666666666667
0,13,8,96,0.0063810717287164,0.8253389689463742,46,0.024242401123046875,0.43333333333333335
0,13,8,96,0.0063810717287164,0.8253389689463742,67,0.018951416015625,0.3333333333333333
0,13,8,96,0.0063810717287164,0.8253389689463742,66,0.0191802978515625,0.6933333333333334
0,14,1,12,0.1646804309140205,0.3416127653229334,51,0.019939422607421875,0.74
0,14,1,12,0.1646804309140205,0.3416127653229334,57,0.026958465576171875,0.6333333333333333
0,14,1,12,0.1646804309140205,0.3416127653229334,49,0.01209259033203125,0.7266666666666667
0,14,1,12,0.1646804309140205,0.3416127653229334,68,0.01898193359375,0.6866666666666666
0,14,1,12,0.1646804309140205,0.3416127653229334,54,0.02099609375,0.68
0,14,1,12,0.1646804309140205,0.3416127653229334,66,0.02672576904296875,0.6933333333333334
0,14,1,12,0.1646804309140205,0.3416127653229334,69,0.020229339599609375,0.74
0,14,2,24,0.0522019120843645,0.5539906567219193,95,0.0140228271484375,0.6466666666666666
0,14,2,24,0.0522019120843645,0.5539906567219193,59,0.02507781982421875,0.52
0,14,2,24,0.0522019120843645,0.5539906567219193,46,0.006847381591796875,0.6533333333333333
0,14,2,24,0.0522019120843645,0.5539906567219193,85,0.005580902099609375,0.68
0,14,2,24,0.0522019120843645,0.5539906567219193,43,0.036128997802734375,0.7133333333333334
0,14,2,24,0.0522019120843645,0.5539906567219193,47,0.030551910400390625,0.62
0,14,2,24,0.0522019120843645,0.5539906567219193,51,0.0101318359375,0.5466666666666666
0,14,3,36,0.0184586520040828,0.6833815076927894,49,0.03765106201171875,0.7
0,14,3,36,0.0184586520040828,0.6833815076927894,68,0.00667572021484375,0.66
0,14,3,36,0.0184586520040828,0.6833815076927894,64,0.011524200439453125,0.6866666666666666
0,14,3,36,0.0184586520040828,0.6833815076927894,71,0.013286590576171875,0.3333333333333333
0,14,3,36,0.0184586520040828,0.6833815076927894,63,0.008953094482421875,0.6666666666666666
0,14,3,36,0.0184586520040828,0.6833815076927894,56,0.02367401123046875,0.42
0,14,3,36,0.0184586520040828,0.6833815076927894,108,0.008266448974609375,0.6666666666666666
0,14,4,48,0.0142117031578417,0.7621019681580368,60,0.025115966796875,0.7133333333333334
0,14,4,48,0.0142117031578417,0.7621019681580368,82,0.022594451904296875,0.68
0,14,4,48,0.0142117031578417,0.7621019681580368,45,0.01898193359375,0.4866666666666667
0,14,4,48,0.0142117031578417,0.7621019681580368,71,0.015834808349609375,0.6866666666666666
0,14,4,48,0.0142117031578417,0.7621019681580368,81,0.013031005859375,0.68
0,14,4,48,0.0142117031578417,0.7621019681580368,101,0.011333465576171875,0.6066666666666667
0,14,4,48,0.0142117031578417,0.7621019681580368,55,0.0170135498046875,0.54
0,14,5,60,0.0057636859067487,0.8174581292832576,93,0.00490570068359375,0.5733333333333334
0,14,5,60,0.0057636859067487,0.8174581292832576,268,0.0106964111328125,0.6466666666666666
0,14,5,60,0.0057636859067487,0.8174581292832576,86,0.0087127685546875,0.5733333333333334
0,14,5,60,0.0057636859067487,0.8174581292832576,51,0.008819580078125,0.58
0,14,5,60,0.0057636859067487,0.8174581292832576,117,0.01436614990234375,0.4533333333333333
0,14,5,60,0.0057636859067487,0.8174581292832576,62,0.023120880126953125,0.52
0,14,5,60,0.0057636859067487,0.8174581292832576,82,0.01277923583984375,0.5666666666666667
0,14,6,72,0.00887896157867,0.8554737880686016,44,0.008388519287109375,0.3333333333333333
0,14,6,72,0.00887896157867,0.8554737880686016,40,0.02242279052734375,0.7
0,14,6,72,0.00887896157867,0.8554737880686016,69,0.029876708984375,0.7066666666666667
0,14,6,72,0.00887896157867,0.8554737880686016,59,0.02378082275390625,0.42
0,14,6,72,0.00887896157867,0.8554737880686016,57,0.011669158935546875,0.36
0,14,6,72,0.00887896157867,0.8554737880686016,125,0.008056640625,0.6466666666666666
0,14,6,72,0.00887896157867,0.8554737880686016,64,0.017414093017578125,0.44
0,14,7,84,0.0049180132331348,0.8815319111864566,75,0.0107269287109375,0.3333333333333333
0,14,7,84,0.0049180132331348,0.8815319111864566,59,0.014862060546875,0.5666666666666667
0,14,7,84,0.0049180132331348,0.8815319111864566,77,0.01470947265625,0.34
0,14,7,84,0.0049180132331348,0.8815319111864566,83,0.00330352783203125,0.34
0,14,7,84,0.0049180132331348,0.8815319111864566,46,0.0122833251953125,0.3333333333333333
0,14,7,84,0.0049180132331348,0.8815319111864566,60,0.024219512939453125,0.3333333333333333
0,14,7,84,0.0049180132331348,0.8815319111864566,67,0.0180206298828125,0.5066666666666667
0,14,8,96,0.0052804267417016,0.9016468690277348,67,0.0153045654296875,0.3333333333333333
0,14,8,96,0.0052804267417016,0.9016468690277348,126,0.00580596923828125,0.34
0,14,8,96,0.0052804267417016,0.9016468690277348,76,0.016147613525390625,0.3333333333333333
0,14,8,96,0.0052804267417016,0.9016468690277348,103,0.0091400146484375,0.3333333333333333
0,14,8,96,0.0052804267417016,0.9016468690277348,61,0.027393341064453125,0.3333333333333333
0,14,8,96,0.0052804267417016,0.9016468690277348,55,0.020374298095703125,0.3933333333333333
0,14,8,96,0.0052804267417016,0.9016468690277348,66,0.0174713134765625,0.6866666666666666
0,15,1,6,0.6360831744911651,0.6863054460473084,40,0.0245208740234375,0.6266666666666667
0,15,1,6,0.6360831744911651,0.6863054460473084,50,0.035144805908203125,0.7066666666666667
0,15,1,6,0.6360831744911651,0.6863054460473084,64,0.02972412109375,0.6266666666666667
0,15,1,6,0.6360831744911651,0.6863054460473084,40,0.044055938720703125,0.6866666666666666
0,15,1,6,0.6360831744911651,0.6863054460473084,41,0.012786865234375,0.7266666666666667
0,15,1,6,0.6360831744911651,0.6863054460473084,119,0.0261993408203125,0.6466666666666666
0,15,1,6,0.6360831744911651,0.6863054460473084,58,0.011486053466796875,0.7
0,15,2,12,0.2027642123907013,0.7461890172348719,101,0.005107879638671875,0.6333333333333333
0,15,2,12,0.2027642123907013,0.7461890172348719,54,0.011077880859375,0.4533333333333333
0,15,2,12,0.2027642123907013,0.7461890172348719,55,0.013225555419921875,0.5466666666666666
0,15,2,12,0.2027642123907013,0.7461890172348719,70,0.023799896240234375,0.6266666666666667
0,15,2,12,0.2027642123907013,0.7461890172348719,48,0.0136566162109375,0.6266666666666667
0,15,2,12,0.2027642123907013,0.7461890172348719,87,0.035427093505859375,0.6733333333333333
0,15,2,12,0.2027642123907013,0.7461890172348719,38,0.017330169677734375,0.64
0,15,3,18,0.082856385024057,0.8737943243817837,97,0.0257110595703125,0.7266666666666667
0,15,3,18,0.082856385024057,0.8737943243817837,101,0.00513458251953125,0.5933333333333334
0,15,3,18,0.082856385024057,0.8737943243817837,46,0.008075714111328125,0.6133333333333333
0,15,3,18,0.082856385024057,0.8737943243817837,49,0.013843536376953125,0.7133333333333334
0,15,3,18,0.082856385024057,0.8737943243817837,83,0.0048675537109375,0.5733333333333334
0,15,3,18,0.082856385024057,0.8737943243817837,71,0.038387298583984375,0.68
0,15,3,18,0.082856385024057,0.8737943243817837,64,0.0147247314453125,0.62
0,15,4,24,0.0629386358995094,0.8923953358401967,54,0.00777435302734375,0.5866666666666667
0,15,4,24,0.0629386358995094,0.8923953358401967,64,0.00405120849609375,0.5466666666666666
0,15,4,24,0.0629386358995094,0.8923953358401967,45,0.01776885986328125,0.43333333333333335
0,15,4,24,0.0629386358995094,0.8923953358401967,68,0.016307830810546875,0.6466666666666666
0,15,4,24,0.0629386358995094,0.8923953358401967,78,0.009441375732421875,0.5866666666666667
0,15,4,24,0.0629386358995094,0.8923953358401967,85,0.0084686279296875,0.6533333333333333
0,15,4,24,0.0629386358995094,0.8923953358401967,61,0.0159454345703125,0.66
0,15,5,30,0.0486081249285524,0.9210209653466715,62,0.02602386474609375,0.66
0,15,5,30,0.0486081249285524,0.9210209653466715,56,0.015228271484375,0.43333333333333335
0,15,5,30,0.0486081249285524,0.9210209653466715,61,0.01384735107421875,0.4
0,15,5,30,0.0486081249285524,0.9210209653466715,105,0.004199981689453125,0.5533333333333333
0,15,5,30,0.0486081249285524,0.9210209653466715,38,0.0076141357421875,0.5066666666666667
0,15,5,30,0.0486081249285524,0.9210209653466715,114,0.000438690185546875,0.44
0,15,5,30,0.0486081249285524,0.9210209653466715,47,0.026096343994140625,0.6533333333333333
0,15,6,36,0.0568608689063009,0.92779827338026,50,0.020153045654296875,0.3333333333333333
0,15,6,36,0.0568608689063009,0.92779827338026,61,0.009616851806640625,0.36
0,15,6,36,0.0568608689063009,0.92779827338026,97,0.0102081298828125,0.3466666666666667
0,15,6,36,0.0568608689063009,0.92779827338026,66,0.013156890869140625,0.3333333333333333
0,15,6,36,0.0568608689063009,0.92779827338026,83,0.009151458740234375,0.6
0,15,6,36,0.0568608689063009,0.92779827338026,63,0.01198577880859375,0.44666666666666666
0,15,6,36,0.0568608689063009,0.92779827338026,64,0.020107269287109375,0.3466666666666667
0,15,7,42,0.0520063161648061,0.9353274986238828,42,0.009609222412109375,0.34
0,15,7,42,0.0520063161648061,0.9353274986238828,58,0.013446807861328125,0.3333333333333333
0,15,7,42,0.0520063161648061,0.9353274986238828,86,0.0103759765625,0.6733333333333333
0,15,7,42,0.0520063161648061,0.9353274986238828,66,0.0108795166015625,0.3333333333333333
0,15,7,42,0.0520063161648061,0.9353274986238828,81,0.0076751708984375,0.62
0,15,7,42,0.0520063161648061,0.9353274986238828,43,0.01955413818359375,0.4066666666666667
0,15,7,42,0.0520063161648061,0.9353274986238828,53,0.0318145751953125,0.4533333333333333
0,15,8,48,0.0534777822625438,0.9362370886272694,79,0.010303497314453125,0.3466666666666667
0,15,8,48,0.0534777822625438,0.9362370886272694,55,0.015716552734375,0.4533333333333333
0,15,8,48,0.0534777822625438,0.9362370886272694,58,0.008838653564453125,0.5733333333333334
0,15,8,48,0.0534777822625438,0.9362370886272694,99,0.008243560791015625,0.3333333333333333
0,15,8,48,0.0534777822625438,0.9362370886272694,47,0.0210113525390625,0.38
0,15,8,48,0.0534777822625438,0.9362370886272694,60,0.01050567626953125,0.3333333333333333
0,15,8,48,0.0534777822625438,0.9362370886272694,53,0.01454925537109375,0.3333333333333333
0,16,1,17,0.3375518415291257,0.1882255804378154,96,0.010532379150390625,0.66
0,16,1,17,0.3375518415291257,0.1882255804378154,37,0.035205841064453125,0.64
0,16,1,17,0.3375518415291257,0.1882255804378154,52,0.0320281982421875,0.6733333333333333
0,16,1,17,0.3375518415291257,0.1882255804378154,40,0.009380340576171875,0.7066666666666667
0,16,1,17,0.3375518415291257,0.1882255804378154,53,0.026702880859375,0.6133333333333333
0,16,1,17,0.3375518415291257,0.1882255804378154,52,0.0209197998046875,0.56
0,16,1,17,0.3375518415291257,0.1882255804378154,89,0.031890869140625,0.7066666666666667
0,16,2,34,0.1350962797216486,0.3620107256684214,71,0.014068603515625,0.6466666666666666
0,16,2,34,0.1350962797216486,0.3620107256684214,91,0.007190704345703125,0.6933333333333334
0,16,2,34,0.1350962797216486,0.3620107256684214,47,0.03731536865234375,0.6933333333333334
0,16,2,34,0.1350962797216486,0.3620107256684214,60,0.01863861083984375,0.66
0,16,2,34,0.1350962797216486,0.3620107256684214,46,0.034732818603515625,0.7133333333333334
0,16,2,34,0.1350962797216486,0.3620107256684214,92,0.0310211181640625,0.5933333333333334
0,16,2,34,0.1350962797216486,0.3620107256684214,63,0.0126190185546875,0.5733333333333334
0,16,3,51,0.0870716336144039,0.4771583358251947,53,0.011829376220703125,0.4533333333333333
0,16,3,51,0.0870716336144039,0.4771583358251947,52,0.024295806884765625,0.6666666666666666
0,16,3,51,0.0870716336144039,0.4771583358251947,44,0.0250244140625,0.6866666666666666
0,16,3,51,0.0870716336144039,0.4771583358251947,70,0.021076202392578125,0.7
0,16,3,51,0.0870716336144039,0.4771583358251947,72,0.020404815673828125,0.48
0,16,3,51,0.0870716336144039,0.4771583358251947,77,0.021938323974609375,0.62
0,16,3,51,0.0870716336144039,0.4771583358251947,81,0.029918670654296875,0.6866666666666666
0,16,4,68,0.0681574585504329,0.5626468388702649,78,0.006526947021484375,0.36666666666666664
0,16,4,68,0.0681574585504329,0.5626468388702649,50,0.012603759765625,0.56
0,16,4,68,0.0681574585504329,0.5626468388702649,54,0.008998870849609375,0.4866666666666667
0,16,4,68,0.0681574585504329,0.5626468388702649,95,0.011844635009765625,0.5066666666666667
0,16,4,68,0.0681574585504329,0.5626468388702649,88,0.00775909423828125,0.47333333333333333
0,16,4,68,0.0681574585504329,0.5626468388702649,68,0.01800537109375,0.6933333333333334
0,16,4,68,0.0681574585504329,0.5626468388702649,68,0.020595550537109375,0.6466666666666666
0,16,5,85,0.0490168950462795,0.6210098566386656,61,0.01035308837890625,0.6533333333333333
0,16,5,85,0.0490168950462795,0.6210098566386656,94,0.012828826904296875,0.7
0,16,5,85,0.0490168950462795,0.6210098566386656,76,0.012699127197265625,0.6266666666666667
0,16,5,85,0.0490168950462795,0.6210098566386656,122,0.00691986083984375,0.38666666666666666
0,16,5,85,0.0490168950462795,0.6210098566386656,99,0.022342681884765625,0.34
0,16,5,85,0.0490168950462795,0.6210098566386656,82,0.006107330322265625,0.6866666666666666
0,16,5,85,0.0490168950462795,0.6210098566386656,75,0.02834320068359375,0.7
0,16,6,102,0.0361125610346757,0.6663187959578721,53,0.0126495361328125,0.3333333333333333
0,16,6,102,0.0361125610346757,0.6663187959578721,52,0.017162322998046875,0.5866666666666667
0,16,6,102,0.0361125610346757,0.6663187959578721,43,0.018001556396484375,0.6666666666666666
0,16,6,102,0.0361125610346757,0.6663187959578721,56,0.018466949462890625,0.64
0,16,6,102,0.0361125610346757,0.6663187959578721,104,0.0075531005859375,0.5666666666666667
0,16,6,102,0.0361125610346757,0.6663187959578721,45,0.018077850341796875,0.3333333333333333
0,16,6,102,0.0361125610346757,0.6663187959578721,57,0.011871337890625,0.6
0,16,7,119,0.0253764652109283,0.6987593874345851,44,0.0354461669921875,0.3333333333333333
0,16,7,119,0.0253764652109283,0.6987593874345851,79,0.009967803955078125,0.3466666666666667
0,16,7,119,0.0253764652109283,0.6987593874345851,86,0.00182342529296875,0.5
0,16,7,119,0.0253764652109283,0.6987593874345851,49,0.01963043212890625,0.3333333333333333
0,16,7,119,0.0253764652109283,0.6987593874345851,48,0.02062225341796875,0.3333333333333333
0,16,7,119,0.0253764652109283,0.6987593874345851,64,0.02365875244140625,0.6933333333333334
0,16,7,119,0.0253764652109283,0.6987593874345851,76,0.01427459716796875,0.35333333333333333
0,16,8,136,0.0238176815603971,0.7291372022745012,47,0.031375885009765625,0.54
0,16,8,136,0.0238176815603971,0.7291372022745012,71,0.024738311767578125,0.3333333333333333
0,16,8,136,0.0238176815603971,0.7291372022745012,61,0.0258026123046875,0.6933333333333334
0,16,8,136,0.0238176815603971,0.7291372022745012,41,0.023731231689453125,0.46
0,16,8,136,0.0238176815603971,0.7291372022745012,53,0.026988983154296875,0.6666666666666666
0,16,8,136,0.0238176815603971,0.7291372022745012,95,0.014190673828125,0.4
0,16,8,136,0.0238176815603971,0.7291372022745012,85,0.009857177734375,0.42
0,17,1,17,0.1960628364336526,0.3287402441394892,83,0.0074920654296875,0.3466666666666667
0,17,1,17,0.1960628364336526,0.3287402441394892,74,0.008876800537109375,0.6666666666666666
0,17,1,17,0.1960628364336526,0.3287402441394892,53,0.0162353515625,0.6066666666666667
0,17,1,17,0.1960628364336526,0.3287402441394892,74,0.011264801025390625,0.6933333333333334
