dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,11,8,160,0.00223107326193186,0.951516953859844,87,0.122909545898438,0.890625
0,11,8,160,0.00503964747482451,0.95199086043346,65,0.134311676025391,0.890625
0,11,8,160,0.00375788749269558,0.951575207081444,123,0.143337249755859,0.90625
0,11,8,160,0.00452809212092479,0.951253580168379,154,0.110610961914063,0.703125
0,12,1,20,0.215587290150496,0.453259070734301,57,0.143821716308594,0.96875
0,12,1,20,0.168599056000835,0.453394999445991,85,0.148483276367188,0.921875
0,12,1,20,0.227210287430084,0.456213716779073,105,0.168285369873047,0.84375
0,12,1,20,0.158530510464456,0.453979661440007,50,0.173248291015625,0.859375
0,12,1,20,0.175820283806815,0.453107233842894,147,0.155853271484375,0.921875
0,12,1,20,0.270928157413277,0.459154528156934,106,0.169147491455078,0.921875
0,12,1,20,0.195303625202191,0.452761697245995,95,0.14349365234375,0.9375
0,12,1,20,0.190591239773952,0.449713925794811,91,0.129325866699219,0.9375
0,12,2,40,0.0629279628946863,0.640454870606554,40,0.135482788085938,0.9375
0,12,2,40,0.140998972376673,0.646789800982949,71,0.120090484619141,0.953125
0,12,2,40,0.058775061161881,0.644737114518724,78,0.111602783203125,0.953125
0,12,2,40,0.063010499545241,0.632027839498461,86,0.168659210205078,0.90625
0,12,2,40,0.060800551898407,0.639867007016914,70,0.122776031494141,0.9375
0,12,2,40,0.0868184893096979,0.633515424046702,42,0.143947601318359,0.9375
0,12,2,40,0.0721165335505805,0.634931382975988,85,0.159008026123047,0.953125
0,12,2,40,0.0508067573859701,0.644719208952105,109,0.123298645019531,0.953125
0,12,3,60,0.0329892540144099,0.739394420768213,47,0.146354675292969,0.921875
0,12,3,60,0.0262749200457225,0.737092665733771,80,0.111740112304688,0.796875
0,12,3,60,0.0326875380506332,0.737664363580796,118,0.138504028320313,0.890625
0,12,3,60,0.0289903000799354,0.737984274391923,108,0.109539031982422,0.9375
0,12,3,60,0.0169690096254391,0.741721813593821,88,0.115238189697266,0.875
0,12,3,60,0.0378106124159974,0.738024882897839,62,0.141498565673828,0.90625
0,12,3,60,0.0308509544461487,0.738384791314805,129,0.103862762451172,0.96875
0,12,3,60,0.0270485468442168,0.7363428992764,185,0.106830596923828,0.90625
0,12,4,80,0.0166221839186396,0.793116774078181,62,0.128837585449219,0.921875
0,12,4,80,0.0107066460831111,0.801165249658989,113,0.115028381347656,0.90625
0,12,4,80,0.00993853234383107,0.801514753437894,70,0.113811492919922,0.703125
0,12,4,80,0.0114611349060744,0.797247068064459,160,0.122184753417969,0.859375
0,12,4,80,0.0107767940368328,0.8039702379496,51,0.186267852783203,0.703125
0,12,4,80,0.0134157196044298,0.797068684903878,126,0.0705757141113281,0.53125
0,12,4,80,0.0145519522060398,0.802970639644744,79,0.135562896728516,0.875
0,12,4,80,0.0241834835141232,0.798839147128067,92,0.146133422851563,0.921875
0,12,5,100,0.00686124014526879,0.840003253553909,50,0.147514343261719,0.890625
0,12,5,100,0.00402195041197912,0.837818336411906,49,0.137893676757813,0.84375
0,12,5,100,0.00515156495007525,0.841091858308623,75,0.13385009765625,0.4375
0,12,5,100,0.00434261303619224,0.839548440980853,62,0.127040863037109,0.5625
0,12,5,100,0.00879351342316889,0.839301817288778,67,0.146068572998047,0.625
0,12,5,100,0.00518173224875417,0.840386392916306,83,0.117668151855469,0.875
0,12,5,100,0.00524130956390398,0.843963019462433,65,0.142349243164063,0.875
0,12,5,100,0.00702413325033445,0.83846885732753,183,0.11871337890625,0.875
0,12,6,120,0.00801388263917831,0.867486532409966,69,0.140506744384766,0.65625
0,12,6,120,0.00605439395132364,0.869738340393871,69,0.174579620361328,0.828125
0,12,6,120,0.00826358806051903,0.872379452102781,43,0.147296905517578,0.953125
0,12,6,120,0.0073380485699546,0.868875506481555,108,0.136547088623047,0.34375
0,12,6,120,0.00263677719610531,0.870406303342825,82,0.129531860351563,0.375
0,12,6,120,0.00952777465439536,0.868695816050583,93,0.124126434326172,0.71875
0,12,6,120,0.00825075854481476,0.871777893052522,41,0.168037414550781,0.359375
0,12,6,120,0.00592650229365417,0.868181827880284,93,0.112667083740234,0.5625
0,12,7,140,0.00719047327758827,0.891310926885451,72,0.133983612060547,0.71875
0,12,7,140,0.00316945073112456,0.892875996628187,83,0.140792846679688,0.890625
0,12,7,140,0.00432353248990476,0.893425886474673,97,0.124221801757813,0.390625
0,12,7,140,0.00540617420793672,0.893077403059425,71,0.149055480957031,0.90625
0,12,7,140,0.00438782327530546,0.889415001082759,81,0.112968444824219,0.90625
0,12,7,140,0.00985631435408476,0.890673946572104,112,0.105602264404297,0.609375
0,12,7,140,0.00255392560152658,0.89310093159749,61,0.135627746582031,0.90625
0,12,7,140,0.00852177326471288,0.893485238095964,63,0.13397216796875,0.75
0,12,8,160,0.00881817484519249,0.906827064389339,81,0.150249481201172,0.5625
0,12,8,160,0.00677372463514807,0.908856909087325,147,0.105289459228516,0.890625
0,12,8,160,0.00409438935337123,0.909102747465787,96,0.151008605957031,0.890625
0,12,8,160,0.00266718606022642,0.908606615259518,86,0.118324279785156,0.859375
0,12,8,160,0.00714788307083086,0.905896993671379,105,0.112758636474609,0.875
0,12,8,160,0.00554250086990897,0.907795708970828,91,0.125190734863281,0.921875
0,12,8,160,0.00485672958130382,0.905078641951221,72,0.141078948974609,0.9375
0,12,8,160,0.00546386443545683,0.908361245856679,78,0.145122528076172,0.5625
0,13,1,12,0.361327736292278,0.213002207646898,128,0.136882781982422,0.90625
0,13,1,12,0.423263953866386,0.212159732212188,96,0.168304443359375,0.90625
0,13,1,12,0.29794608193931,0.221154145772843,97,0.170402526855469,0.875
0,13,1,12,0.252177000860337,0.223136911255732,145,0.197490692138672,0.828125
0,13,1,12,0.347337247676769,0.217988494287128,106,0.163188934326172,0.953125
0,13,1,12,0.363959404378884,0.221621629586016,51,0.140590667724609,0.953125
0,13,1,12,0.210087934993301,0.220118008005458,89,0.131870269775391,0.921875
0,13,1,12,0.299610035487515,0.224323209984984,88,0.123523712158203,0.875
0,13,2,24,0.146043470344314,0.40899430029403,57,0.162384033203125,0.921875
0,13,2,24,0.104269043338086,0.407607554285504,100,0.1416015625,0.9375
0,13,2,24,0.118329079730584,0.410500947430222,97,0.170562744140625,0.90625
0,13,2,24,0.10336764697226,0.398304975559047,51,0.177604675292969,0.90625
0,13,2,24,0.118390012883444,0.408908233977274,96,0.146747589111328,0.953125
0,13,2,24,0.147286678624754,0.398161585006199,87,0.138858795166016,0.90625
0,13,2,24,0.127979441274075,0.408346053512151,55,0.163722991943359,0.921875
0,13,2,24,0.099165872412719,0.398460623244199,70,0.221931457519531,0.921875
0,13,3,36,0.0996506192966921,0.539721873052697,82,0.136489868164063,0.9375
0,13,3,36,0.0458157923675193,0.532496948957871,139,0.124122619628906,0.9375
0,13,3,36,0.0446572555864756,0.534583505875803,69,0.114044189453125,0.9375
0,13,3,36,0.0584240080907035,0.545790062821651,55,0.140911102294922,0.9375
0,13,3,36,0.0599419532831464,0.533077440481376,76,0.170608520507813,0.90625
0,13,3,36,0.0560160519452659,0.539953309812551,106,0.110973358154297,0.9375
0,13,3,36,0.0494540077028308,0.535912185764095,133,0.150165557861328,0.90625
0,13,3,36,0.0487620252096923,0.536382382095135,96,0.137405395507813,0.921875
0,13,4,48,0.0268833226237261,0.638465415165772,96,0.138004302978516,0.921875
0,13,4,48,0.0449931388964321,0.641249962731374,59,0.155349731445313,0.90625
0,13,4,48,0.0482542355080966,0.638029877779759,120,0.159069061279297,0.9375
0,13,4,48,0.0372780293988411,0.633860493709585,106,0.121574401855469,0.9375
0,13,4,48,0.0438034910317443,0.640761752589771,47,0.131595611572266,0.96875
0,13,4,48,0.0513816219201352,0.629480278306511,112,0.141166687011719,0.9375
0,13,4,48,0.0345323789500121,0.633221418038261,46,0.16021728515625,0.890625
0,13,4,48,0.0327856554261088,0.637197271294102,121,0.122261047363281,0.953125
0,13,5,60,0.0260716041970017,0.704187780567086,123,0.103752136230469,0.953125
0,13,5,60,0.0126530723854474,0.700521607488044,89,0.106094360351563,0.953125
0,13,5,60,0.0189143987620708,0.709487322312501,47,0.143409729003906,0.9375
0,13,5,60,0.0164655463088225,0.699318695729335,125,0.113357543945313,0.9375
0,13,5,60,0.0240822311826065,0.703250205146927,81,0.156230926513672,0.921875
0,13,5,60,0.0242483566069165,0.709635397077693,136,0.122493743896484,0.953125
0,13,5,60,0.0250806380394633,0.702941406038376,112,0.106407165527344,0.9375
0,13,5,60,0.0291348010170281,0.698495296834756,89,0.179714202880859,0.890625
0,13,6,72,0.0102908410749567,0.752918013291519,104,0.141319274902344,0.921875
0,13,6,72,0.0222556972494728,0.759997877793551,106,0.112010955810547,0.953125
0,13,6,72,0.0198672205490541,0.749476028134804,76,0.132053375244141,0.9375
0,13,6,72,0.0177094812546586,0.753546359876385,67,0.145561218261719,0.9375
0,13,6,72,0.0200104847015471,0.759493784403997,90,0.117549896240234,0.953125
0,13,6,72,0.019542064297734,0.752106781802943,74,0.131076812744141,0.734375
0,13,6,72,0.00937987746570013,0.752435103658028,125,0.151885986328125,0.9375
0,13,6,72,0.014745740004788,0.754527049481829,80,0.123390197753906,0.8125
0,13,7,84,0.00341127379014105,0.796746151912037,100,0.11627197265625,0.953125
0,13,7,84,0.0138994858606974,0.794469081868119,46,0.151218414306641,0.703125
0,13,7,84,0.00819358113727088,0.7943166114389,51,0.156135559082031,0.6875
0,13,7,84,0.00473667088822242,0.793685778440139,56,0.119709014892578,0.828125
0,13,7,84,0.0100210810584149,0.790939705795393,115,0.111255645751953,0.84375
0,13,7,84,0.00743028685217421,0.793656261705478,87,0.110767364501953,0.90625
0,13,7,84,0.00969131667160104,0.797419484977856,138,0.114212036132813,0.953125
0,13,7,84,0.00678387451430646,0.797992698555387,156,0.1163330078125,0.859375
0,13,8,96,0.00817599726284938,0.830913559956621,47,0.139907836914063,0.796875
0,13,8,96,0.0103801480248439,0.827691447468175,58,0.128036499023438,0.8125
0,13,8,96,0.00486528377360936,0.828918227643066,44,0.118679046630859,0.890625
0,13,8,96,0.0044279152267106,0.829662345571234,71,0.127655029296875,0.84375
0,13,8,96,0.00784235264188508,0.821592379601516,81,0.136268615722656,0.90625
0,13,8,96,0.00545809185989749,0.82452877929538,182,0.114223480224609,0.90625
0,13,8,96,0.00733815147651258,0.828312586701628,204,0.110675811767578,0.9375
0,13,8,96,0.0149680568694546,0.824775292583132,63,0.129852294921875,0.546875
0,14,1,12,0.255170335638561,0.337605986802371,82,0.149829864501953,0.875
0,14,1,12,0.139045693025208,0.343785259027358,134,0.121265411376953,0.9375
0,14,1,12,0.217567334896019,0.338204611608383,98,0.144092559814453,0.875
0,14,1,12,0.168269617601474,0.346631081189098,88,0.185997009277344,0.921875
0,14,1,12,0.186055633098498,0.337856818724226,151,0.122634887695313,0.953125
0,14,1,12,0.197004437626879,0.348212023954464,52,0.142589569091797,0.9375
0,14,1,12,0.14921530476582,0.336315471546279,60,0.151573181152344,0.90625
0,14,1,12,0.188780339039145,0.342152976825265,97,0.136524200439453,0.953125
0,14,2,24,0.0543021603839202,0.556919658991619,92,0.128337860107422,0.953125
0,14,2,24,0.0389047952645853,0.549461054022363,56,0.122173309326172,0.875
0,14,2,24,0.0485101302240518,0.549030165502013,107,0.120601654052734,0.953125
0,14,2,24,0.0545017812961478,0.550711294652526,60,0.147769927978516,0.9375
0,14,2,24,0.0522485993574229,0.55700161479956,124,0.147102355957031,0.953125
0,14,2,24,0.0631144820800524,0.546763808740912,138,0.117118835449219,0.9375
0,14,2,24,0.0561295348541093,0.560879665014419,48,0.117988586425781,0.9375
0,14,2,24,0.0860869275174515,0.560167948927007,87,0.162242889404297,0.90625
0,14,3,36,0.0262341590434182,0.680633879424268,63,0.108207702636719,0.921875
0,14,3,36,0.0441350476703424,0.684734916675474,82,0.153072357177734,0.890625
0,14,3,36,0.0206379985116884,0.678122531716621,54,0.1590576171875,0.90625
0,14,3,36,0.0461221944443264,0.682438717627688,66,0.118099212646484,0.953125
0,14,3,36,0.0288796774871057,0.680619339401843,59,0.132976531982422,0.90625
0,14,3,36,0.0215827451152491,0.686202865682894,127,0.118732452392578,0.953125
0,14,3,36,0.0222427360711331,0.681168268801915,90,0.119659423828125,0.90625
0,14,3,36,0.0203030919498904,0.682248774885819,99,0.146156311035156,0.921875
0,14,4,48,0.0172185194644978,0.761556463640277,134,0.120193481445313,0.96875
0,14,4,48,0.0091189950467234,0.759243918199033,51,0.154426574707031,0.921875
0,14,4,48,0.00459591902748499,0.767298321349269,120,0.0958023071289063,0.9375
0,14,4,48,0.0113990388311594,0.758903642186302,95,0.11212158203125,0.9375
0,14,4,48,0.0135295798161915,0.763275316123169,62,0.170051574707031,0.90625
0,14,4,48,0.0157477088156079,0.764263842993979,59,0.133712768554688,0.9375
0,14,4,48,0.00425433996597408,0.76694487258681,81,0.111038208007813,0.890625
0,14,4,48,0.0158629027124701,0.761067767770052,91,0.123668670654297,0.953125
0,14,5,60,0.00533779474669656,0.816292530048232,123,0.0983161926269531,0.96875
0,14,5,60,0.00370107018403064,0.816623664779256,113,0.118438720703125,0.828125
0,14,5,60,0.00901962574621524,0.817114805881641,82,0.127376556396484,0.953125
0,14,5,60,0.0119076530744455,0.817951481083216,97,0.150211334228516,0.9375
0,14,5,60,0.00974531165649504,0.810457954745594,135,0.135601043701172,0.90625
0,14,5,60,0.00827060031086556,0.815441558260638,91,0.100391387939453,0.9375
0,14,5,60,0.0119771267516162,0.815375033800857,94,0.124069213867188,0.9375
0,14,5,60,0.00609112817889897,0.815448725524867,120,0.113197326660156,0.9375
0,14,6,72,0.00498418106451112,0.859208742581984,79,0.104328155517578,0.875
0,14,6,72,0.00217364618932886,0.855283641481298,68,0.150516510009766,0.921875
0,14,6,72,0.0116537085600509,0.858419595897611,120,0.104682922363281,0.734375
0,14,6,72,0.00841461033288618,0.860023442154951,103,0.124942779541016,0.828125
0,14,6,72,0.00322503002112034,0.85478964743394,49,0.133937835693359,0.703125
0,14,6,72,0.00374138691147384,0.85551228879067,124,0.114925384521484,0.921875
0,14,6,72,0.00225486702548195,0.853463987967997,158,0.105175018310547,0.9375
0,14,6,72,0.00840359765087021,0.853407902817965,114,0.0953903198242188,0.625
0,14,7,84,0.00484811965320908,0.879836975684846,104,0.109027862548828,0.953125
0,14,7,84,0.00238117562802809,0.884996277798424,50,0.132228851318359,0.96875
0,14,7,84,0.0052927657510927,0.881664172193242,61,0.132190704345703,0.90625
0,14,7,84,0.00490922902168848,0.883997332689553,105,0.102897644042969,0.921875
0,14,7,84,0.00501905373626576,0.882156237498744,77,0.0981788635253906,0.65625
0,14,7,84,0.00719439522208146,0.884001587413437,141,0.120014190673828,0.921875
0,14,7,84,0.00735524717626819,0.882119273539186,62,0.152267456054688,0.875
0,14,7,84,0.00716842370412798,0.882203375703446,58,0.130603790283203,0.78125
0,14,8,96,0.0040062952324906,0.902089264105087,79,0.101341247558594,0.90625
0,14,8,96,0.00430682670489589,0.90245187802174,242,0.0964012145996094,0.90625
0,14,8,96,0.00395347831085026,0.901917299505026,65,0.151554107666016,0.890625
0,14,8,96,0.00362009850822324,0.901866702609556,98,0.120975494384766,0.828125
0,14,8,96,0.00340183081887737,0.904738915141267,78,0.117717742919922,0.671875
0,14,8,96,0.00764285022064511,0.904766833371457,44,0.135425567626953,0.546875
0,14,8,96,0.00308171230069676,0.902846653252867,68,0.128391265869141,0.78125
0,14,8,96,0.00895237170868588,0.903487428197202,61,0.0962295532226563,0.625
0,15,1,6,0.567395673569144,0.677565450123916,42,0.114345550537109,0.921875
0,15,1,6,0.72454762333642,0.685388208920367,115,0.180290222167969,0.890625
0,15,1,6,0.552626946209971,0.683071879074666,75,0.119461059570313,0.921875
0,15,1,6,0.611211490333553,0.686819795245088,120,0.119571685791016,0.921875
0,15,1,6,0.597207623074769,0.689883603275068,69,0.272296905517578,0.859375
0,15,1,6,0.717818711685327,0.685240417500758,67,0.247657775878906,0.71875
0,15,1,6,0.604253273589721,0.68983173192151,58,0.131267547607422,0.953125
0,15,1,6,0.620264980342866,0.684654343134727,427,0.198883056640625,0.65625
0,15,2,12,0.200510367720218,0.750780783752376,58,0.126834869384766,0.90625
0,15,2,12,0.214932534225977,0.739260215864579,94,0.135406494140625,0.984375
0,15,2,12,0.189552915188188,0.744091031196213,49,0.113265991210938,0.9375
0,15,2,12,0.241742137329018,0.740877106611314,117,0.127902984619141,0.9375
0,15,2,12,0.166157723742622,0.748441391218044,125,0.142425537109375,0.9375
0,15,2,12,0.185613673214508,0.750143726627254,96,0.164810180664063,0.90625
0,15,2,12,0.21114995894668,0.74736250961866,72,0.144035339355469,0.90625
0,15,2,12,0.212542917239678,0.746582174265043,95,0.157611846923828,0.875
0,15,3,18,0.076898093219235,0.873254491354461,109,0.121059417724609,0.9375
0,15,3,18,0.0872812352561008,0.877663690470379,83,0.08184814453125,0.921875
0,15,3,18,0.0909940105755918,0.874989999376845,140,0.0784339904785156,0.96875
0,15,3,18,0.0929844235227031,0.870342016334403,82,0.147655487060547,0.90625
0,15,3,18,0.0928622064279142,0.870823777577872,100,0.103000640869141,0.9375
0,15,3,18,0.0989103675054914,0.870048165868466,91,0.115814208984375,0.9375
0,15,3,18,0.104322349500636,0.873682538521116,54,0.131721496582031,0.953125
0,15,3,18,0.0735333295875812,0.877177780028089,41,0.117698669433594,0.875
0,15,4,24,0.0660394229390932,0.890539559136312,93,0.094482421875,0.9375
0,15,4,24,0.0443909086576649,0.889812418960597,100,0.110027313232422,0.9375
0,15,4,24,0.0585256647694064,0.889774618268883,122,0.158035278320313,0.90625
0,15,4,24,0.0450763647640065,0.894792554071196,107,0.0831069946289063,0.953125
0,15,4,24,0.0571080247126919,0.890495253880877,129,0.130531311035156,0.921875
0,15,4,24,0.054077627976863,0.892000294079979,111,0.0966415405273438,0.96875
0,15,4,24,0.0497647994206437,0.894272526128278,112,0.134075164794922,0.9375
0,15,4,24,0.0437313724968606,0.89268538763784,71,0.141262054443359,0.9375
0,15,5,30,0.0518230587130167,0.923219789865282,113,0.137866973876953,0.953125
0,15,5,30,0.0774002142191544,0.922198506027714,181,0.068389892578125,0.921875
0,15,5,30,0.0502527357365275,0.920029707858954,57,0.126228332519531,0.9375
0,15,5,30,0.0464741364310222,0.92208723732695,267,0.141426086425781,0.921875
0,15,5,30,0.0324116055713261,0.920990797789332,87,0.125236511230469,0.875
0,15,5,30,0.0386211465203888,0.923524131598153,51,0.115158081054688,0.921875
0,15,5,30,0.0261031642125426,0.921088323614827,96,0.0810470581054688,0.765625
0,15,5,30,0.0489779229526506,0.919556702615745,122,0.0820426940917969,0.9375
0,15,6,36,0.0570237215609914,0.926821469562,118,0.0981559753417969,0.9375
0,15,6,36,0.0672351688928289,0.925717823290179,85,0.0967788696289063,0.875
0,15,6,36,0.0559080237261537,0.926731851653064,59,0.118083953857422,0.890625
0,15,6,36,0.0554688168226565,0.927803804431954,112,0.102989196777344,0.953125
0,15,6,36,0.0458766449872844,0.927765721859359,45,0.13153076171875,0.953125
0,15,6,36,0.0429160378476614,0.92619342782189,68,0.138980865478516,0.90625
0,15,6,36,0.0403659840026023,0.925058753895627,96,0.119709014892578,0.9375
0,15,6,36,0.057760552479943,0.927779548044365,90,0.117103576660156,0.921875
0,15,7,42,0.051003971635492,0.935231936973554,132,0.0904350280761719,0.953125
0,15,7,42,0.0557823571720739,0.934481488615789,65,0.128616333007813,0.90625
0,15,7,42,0.0636232180562274,0.934052571818108,102,0.101470947265625,0.875
0,15,7,42,0.0624413036953008,0.933765652244165,94,0.0914077758789063,0.84375
0,15,7,42,0.057915810801636,0.934687516504006,60,0.0950546264648438,0.78125
0,15,7,42,0.052675900007441,0.935416098518163,92,0.116786956787109,0.90625
0,15,7,42,0.0478043200646864,0.934963943444356,57,0.120197296142578,0.71875
0,15,7,42,0.047118425928568,0.936503272536268,84,0.139068603515625,0.8125
0,15,8,48,0.0446636526146383,0.936344008419652,124,0.0953559875488281,0.6875
0,15,8,48,0.0576940108352027,0.936172178061665,69,0.120700836181641,0.90625
0,15,8,48,0.0704952204313806,0.936841245326938,79,0.0869979858398438,0.890625
0,15,8,48,0.0553976483590535,0.938060398438729,88,0.108932495117188,0.9375
0,15,8,48,0.0795392672376383,0.937423091431904,101,0.123146057128906,0.84375
0,15,8,48,0.0511846390969061,0.935852809656446,145,0.0919876098632813,0.890625
0,15,8,48,0.0333767420565168,0.937229728340661,142,0.108669281005859,0.84375
0,15,8,48,0.0480891960951427,0.936974177107592,69,0.109542846679688,0.859375
0,16,1,17,0.356662085793328,0.179932617360361,61,0.1473388671875,0.84375
0,16,1,17,0.295763303270385,0.18600829882876,62,0.150238037109375,0.96875
0,16,1,17,0.208249407465132,0.185555229765463,95,0.181293487548828,0.890625
0,16,1,17,0.304422778634094,0.188814501996897,101,0.164722442626953,0.90625
0,16,1,17,0.272668175353613,0.189289645043633,86,0.141002655029297,0.890625
0,16,1,17,0.283544811255489,0.180516991395714,141,0.170009613037109,0.90625
0,16,1,17,0.234131812631073,0.186237531941185,90,0.133720397949219,0.90625
0,16,1,17,0.32684095569699,0.190234900580607,53,0.178470611572266,0.84375
0,16,2,34,0.129981027145331,0.360401121663173,50,0.129215240478516,0.890625
0,16,2,34,0.177010531604046,0.363629527282367,58,0.167823791503906,0.921875
0,16,2,34,0.155425685276219,0.356706098950204,63,0.141197204589844,0.90625
0,16,2,34,0.13905740082341,0.359513653419951,60,0.136684417724609,0.90625
0,16,2,34,0.171665566689017,0.362746350656831,54,0.155307769775391,0.96875
0,16,2,34,0.156364165682354,0.35448734068316,84,0.131599426269531,0.921875
0,16,2,34,0.14467015662641,0.368075301009322,160,0.1873779296875,0.921875
0,16,2,34,0.104046458760445,0.364421218434049,135,0.111209869384766,0.875
0,16,3,51,0.0753658675652518,0.476715889725384,56,0.118686676025391,0.9375
0,16,3,51,0.0669249432646947,0.486766305198224,57,0.162521362304688,0.921875
0,16,3,51,0.0918081320086715,0.479315133594611,65,0.157047271728516,0.921875
0,16,3,51,0.0781433874157042,0.477823916650825,114,0.163944244384766,0.890625
0,16,3,51,0.0815731577444095,0.475091896664189,82,0.139213562011719,0.90625
0,16,3,51,0.087068696995822,0.478823554175098,75,0.147571563720703,0.953125
0,16,3,51,0.0826079025231278,0.4765043122654,192,0.126029968261719,0.9375
0,16,3,51,0.132108523848652,0.478845990765598,67,0.112003326416016,0.953125
0,16,4,68,0.0904895963099536,0.562211208826335,155,0.0749740600585938,0.90625
0,16,4,68,0.0400806671193828,0.561253412917991,128,0.102592468261719,0.9375
0,16,4,68,0.116096434456563,0.567479373624434,68,0.129600524902344,0.953125
0,16,4,68,0.0666881886231605,0.552501082096272,45,0.171722412109375,0.9375
0,16,4,68,0.118130752559882,0.556800390994666,68,0.141849517822266,0.953125
0,16,4,68,0.0573178382974072,0.557390369042829,53,0.138599395751953,0.9375
0,16,4,68,0.0569206827798512,0.564274905214457,83,0.108970642089844,0.9375
0,16,4,68,0.0587475971719135,0.558971275076648,98,0.133979797363281,0.9375
0,16,5,85,0.039763002730553,0.61795750045131,71,0.151718139648438,0.9375
0,16,5,85,0.0548286434242586,0.618614061703697,96,0.11712646484375,0.921875
0,16,5,85,0.0464909733193363,0.61764649189032,65,0.123611450195313,0.96875
0,16,5,85,0.0633416020529705,0.616676475830207,265,0.141010284423828,0.859375
0,16,5,85,0.0271147658317551,0.624662318921886,79,0.165027618408203,0.890625
0,16,5,85,0.036100197329567,0.618046717623794,50,0.157718658447266,0.9375
0,16,5,85,0.0562629147455608,0.616927658729905,78,0.124286651611328,0.921875
0,16,5,85,0.0381185613086013,0.617960651986236,72,0.128231048583984,0.84375
0,16,6,102,0.0308427880654906,0.661496927695854,77,0.119083404541016,0.84375
0,16,6,102,0.0419306048190156,0.665686566904129,108,0.10693359375,0.96875
0,16,6,102,0.025350433395166,0.663702325565635,106,0.116115570068359,0.578125
0,16,6,102,0.047990899124376,0.665150162629388,79,0.130592346191406,0.9375
0,16,6,102,0.0480631699497123,0.665325760775654,192,0.144607543945313,0.90625
0,16,6,102,0.0300458552174077,0.661575483131039,50,0.142387390136719,0.828125
0,16,6,102,0.029039810635512,0.662928355449104,96,0.115997314453125,0.890625
0,16,6,102,0.0515505295111818,0.666867893799053,75,0.143608093261719,0.890625
0,16,7,119,0.0183452029875132,0.693106611753573,99,0.12310791015625,0.921875
0,16,7,119,0.0271721103740913,0.694919913846828,47,0.159793853759766,0.84375
0,16,7,119,0.0303611201773387,0.700089510733896,181,0.106437683105469,0.90625
0,16,7,119,0.0338163388040193,0.697967989869792,81,0.123340606689453,0.9375
0,16,7,119,0.016590640901131,0.695773248281397,73,0.141166687011719,0.921875
0,16,7,119,0.0540319951986896,0.700559867592234,47,0.157291412353516,0.8125
0,16,7,119,0.0546871434408343,0.705410828954589,54,0.134311676025391,0.703125
0,16,7,119,0.0210972306610765,0.697045540958072,55,0.157089233398438,0.359375
0,16,8,136,0.0154663417570857,0.725164688257228,128,0.117412567138672,0.625
0,16,8,136,0.0117300615335585,0.73097382371808,58,0.154811859130859,0.828125
0,16,8,136,0.0210632486879524,0.729219049959311,82,0.136287689208984,0.890625
0,16,8,136,0.0189189144209431,0.724709988143117,66,0.134918212890625,0.578125
0,16,8,136,0.0206943865797881,0.733936930029696,82,0.118099212646484,0.953125
0,16,8,136,0.0250677228069347,0.730758676176334,96,0.12969970703125,0.609375
0,16,8,136,0.0236463759494148,0.733588758055867,55,0.131961822509766,0.59375
0,16,8,136,0.0114399637658386,0.728675222435534,83,0.127559661865234,0.84375
0,17,1,17,0.159582024490242,0.323612324763215,72,0.114921569824219,0.84375
0,17,1,17,0.109004746300016,0.320629031055663,171,0.106620788574219,0.828125
0,17,1,17,0.151209152680581,0.33501893450546,83,0.180164337158203,0.890625
0,17,1,17,0.169919695909195,0.328633102090132,119,0.17254638671875,0.921875
0,17,1,17,0.147413342547551,0.324522211267979,55,0.0996284484863281,0.953125
0,17,1,17,0.142908311065657,0.330278955353974,75,0.116825103759766,0.875
0,17,1,17,0.211646362145323,0.34153819298569,122,0.128795623779297,0.875
0,17,1,17,0.207925501903068,0.332864935880061,158,0.164108276367188,0.921875
0,17,2,34,0.080554967281881,0.505050435615408,153,0.14605712890625,0.953125
0,17,2,34,0.0792249993684024,0.505862032372495,111,0.147891998291016,0.953125
0,17,2,34,0.102760802736147,0.514324026656077,96,0.102245330810547,0.953125
0,17,2,34,0.0587939987727218,0.510743030999979,120,0.136756896972656,0.953125
0,17,2,34,0.0750486801024863,0.511911725758214,102,0.0800361633300781,0.921875
0,17,2,34,0.0690236812551732,0.502366407374624,93,0.0747718811035156,0.96875
0,17,2,34,0.0571521082683953,0.507817635380971,89,0.112373352050781,0.953125
0,17,2,34,0.0681438174656593,0.513579489229611,56,0.163558959960938,0.875
0,17,3,51,0.039284767844564,0.619023920223694,80,0.148365020751953,0.9375
0,17,3,51,0.036583536398848,0.614117208598654,124,0.114070892333984,0.953125
0,17,3,51,0.0397528571782654,0.61215382685839,111,0.106479644775391,0.921875
0,17,3,51,0.0447570954556658,0.616963443305557,83,0.129608154296875,0.9375
0,17,3,51,0.0442162779492218,0.615533174832234,98,0.0875511169433594,0.9375
0,17,3,51,0.0410240077774999,0.614792723325112,130,0.0794792175292969,0.90625
0,17,3,51,0.0368255205629561,0.617448708456273,283,0.181411743164063,0.90625
0,17,3,51,0.0680621434924114,0.618677758588126,159,0.125362396240234,0.90625
0,17,4,68,0.0238790602799358,0.68940887433152,139,0.125148773193359,0.9375
0,17,4,68,0.0209862450770748,0.694588632309091,50,0.140827178955078,0.9375
0,17,4,68,0.0145346812885917,0.681265119673661,79,0.13287353515625,0.890625
